Reward
14.0
14.0
18.0
23.0
19.0
36.0
37.0
19.0
19.0
32.0
16.0
16.0
21.0
24.0
38.0
68.0
34.0
89.0
48.0
24.0
21.0
46.0
10.0
11.0
16.0
12.0
10.0
11.0
10.0
11.0
9.0
8.0
12.0
15.0
9.0
15.0
10.0
9.0
11.0
12.0
14.0
13.0
10.0
9.0
46.0
21.0
10.0
9.0
12.0
9.0
13.0
10.0
9.0
11.0
12.0
19.0
11.0
16.0
12.0
10.0
15.0
11.0
10.0
15.0
11.0
10.0
14.0
11.0
10.0
11.0
14.0
9.0
20.0
10.0
8.0
10.0
9.0
8.0
52.0
89.0
40.0
11.0
10.0
10.0
14.0
11.0
13.0
9.0
9.0
16.0
13.0
8.0
64.0
65.0
35.0
18.0
26.0
26.0
22.0
21.0
35.0
23.0
20.0
26.0
18.0
70.0
45.0
25.0
17.0
21.0
15.0
21.0
16.0
16.0
18.0
17.0
19.0
42.0
24.0
10.0
12.0
12.0
10.0
45.0
27.0
52.0
39.0
11.0
12.0
10.0
10.0
9.0
9.0
14.0
10.0
12.0
10.0
15.0
12.0
11.0
12.0
12.0
12.0
12.0
9.0
12.0
9.0
71.0
32.0
15.0
15.0
14.0
16.0
16.0
18.0
13.0
12.0
18.0
17.0
15.0
19.0
16.0
24.0
34.0
30.0
68.0
26.0
29.0
58.0
42.0
51.0
39.0
62.0
18.0
74.0
71.0
26.0
17.0
18.0
14.0
17.0
20.0
18.0
31.0
29.0
24.0
29.0
20.0
25.0
20.0
18.0
21.0
21.0
22.0
23.0
16.0
18.0
31.0
20.0
48.0
17.0
25.0
12.0
13.0
54.0
17.0
12.0
66.0
50.0
30.0
134.0
69.0
70.0
18.0
29.0
10.0
9.0
9.0
11.0
10.0
9.0
49.0
22.0
15.0
11.0
12.0
42.0
16.0
26.0
65.0
34.0
35.0
34.0
27.0
22.0
28.0
23.0
25.0
33.0
23.0
28.0
26.0
17.0
27.0
22.0
64.0
56.0
54.0
44.0
41.0
44.0
33.0
31.0
24.0
24.0
22.0
29.0
23.0
93.0
29.0
33.0
27.0
91.0
24.0
78.0
24.0
81.0
17.0
51.0
32.0
32.0
26.0
24.0
24.0
26.0
28.0
26.0
26.0
88.0
57.0
78.0
56.0
30.0
33.0
96.0
24.0
163.0
15.0
19.0
11.0
8.0
17.0
12.0
11.0
8.0
10.0
10.0
11.0
12.0
11.0
10.0
63.0
33.0
10.0
10.0
10.0
65.0
25.0
200.0
35.0
19.0
19.0
16.0
14.0
15.0
32.0
21.0
40.0
39.0
200.0
95.0
14.0
12.0
9.0
10.0
9.0
10.0
10.0
10.0
21.0
11.0
10.0
47.0
21.0
9.0
12.0
8.0
14.0
12.0
11.0
12.0
9.0
15.0
10.0
11.0
12.0
10.0
9.0
9.0
9.0
10.0
9.0
10.0
9.0
10.0
14.0
10.0
10.0
15.0
8.0
11.0
9.0
11.0
10.0
12.0
18.0
15.0
12.0
9.0
9.0
9.0
15.0
10.0
13.0
10.0
9.0
8.0
9.0
11.0
9.0
8.0
9.0
8.0
11.0
10.0
9.0
10.0
10.0
10.0
9.0
13.0
14.0
12.0
16.0
9.0
10.0
9.0
9.0
15.0
14.0
9.0
10.0
10.0
11.0
11.0
9.0
10.0
9.0
11.0
12.0
11.0
200.0
57.0
28.0
81.0
32.0
9.0
9.0
9.0
25.0
15.0
11.0
9.0
9.0
16.0
129.0
17.0
13.0
17.0
18.0
64.0
56.0
20.0
65.0
34.0
23.0
69.0
21.0
10.0
9.0
15.0
12.0
13.0
10.0
10.0
12.0
13.0
13.0
12.0
10.0
9.0
8.0
10.0
13.0
9.0
9.0
8.0
10.0
9.0
29.0
20.0
9.0
9.0
10.0
12.0
12.0
20.0
9.0
9.0
11.0
13.0
10.0
10.0
20.0
11.0
10.0
10.0
15.0
9.0
11.0
9.0
10.0
10.0
13.0
13.0
11.0
9.0
11.0
11.0
9.0
11.0
10.0
9.0
10.0
11.0
11.0
