Reward,No cash trade,No stock trade,Net worth end game
19.781963348388672,58,3,219.78196334838867
29.41052246093747,102,0,229.41052246093747
35.47603225708011,41,0,235.4760322570801
27.737491607665987,101,0,227.737491607666
17.056232452392578,60,1,217.05623245239258
23.672630310058622,85,2,223.67263031005862
26.986434936523523,62,1,226.98643493652352
36.24757385253906,85,0,236.24757385253906
29.385833740234347,89,0,229.38583374023435
39.13546371459961,19,1,239.1354637145996
31.27087402343747,53,15,231.27087402343747
33.82695388793945,22,0,233.82695388793945
39.917675018310575,71,0,239.91767501831058
31.360851287841797,80,0,231.3608512878418
29.576805114746094,134,0,229.5768051147461
29.131275177001953,73,0,229.13127517700195
30.170207977294922,47,0,230.17020797729492
38.54234313964844,72,0,238.54234313964844
26.6170654296875,100,3,226.6170654296875
23.560405731201172,29,0,223.56040573120117
35.429702758789034,9,2,235.42970275878903
24.752147674560547,87,0,224.75214767456055
26.247432708740234,140,0,226.24743270874023
36.966823577880916,121,0,236.96682357788092
27.496688842773438,82,0,227.49668884277344
28.308658599853516,89,0,228.30865859985352
27.808643341064453,127,0,227.80864334106445
33.176673889160185,45,0,233.17667388916018
24.602443695068388,28,0,224.6024436950684
28.725357055664062,97,0,228.72535705566406
30.203163146972713,24,0,230.2031631469727
27.46127700805664,35,0,227.46127700805664
41.95238494873044,108,0,241.95238494873044
39.923091888427734,141,0,239.92309188842773
26.734085083007784,165,1,226.73408508300778
27.068267822265625,147,0,227.06826782226562
30.622676849365234,85,0,230.62267684936523
36.54814910888672,66,23,236.54814910888672
29.931556701660156,88,3,229.93155670166016
40.66006851196289,131,0,240.6600685119629
29.144325256347628,114,0,229.14432525634763
28.308048248291016,30,15,228.30804824829102
43.09498596191406,67,2,243.09498596191406
30.528404235839844,132,0,230.52840423583984
25.729381561279297,38,0,225.7293815612793
21.623088836669922,105,1,221.62308883666992
27.087547302246094,112,0,227.0875473022461
6.7165336608886435,95,14,206.71653366088864
17.740741729736328,99,11,217.74074172973633
38.61406707763675,76,0,238.61406707763675
21.898426055908203,21,0,221.8984260559082
26.792804718017578,63,0,226.79280471801758
27.5575981140137,52,0,227.5575981140137
26.74815368652341,76,1,226.7481536865234
38.89878463745114,122,0,238.89878463745114
32.10463333129886,99,0,232.10463333129886
38.47148513793945,80,0,238.47148513793945
40.49868774414057,76,1,240.49868774414057
30.861663818359347,114,0,230.86166381835935
36.80387496948239,96,0,236.8038749694824
43.836246490478516,20,21,243.83624649047852
28.001716613769503,90,2,228.0017166137695
37.1094970703125,89,0,237.1094970703125
40.28724670410156,91,1,240.28724670410156
42.5952033996582,64,0,242.5952033996582
40.31590270996088,89,17,240.31590270996088
27.405689239501953,96,0,227.40568923950195
29.62498474121091,12,9,229.6249847412109
26.527305603027315,17,0,226.52730560302732
22.064586639404297,53,0,222.0645866394043
29.317550659179716,117,0,229.31755065917972
26.198715209960938,124,0,226.19871520996094
36.2512283325195,105,1,236.2512283325195
36.17939758300781,140,0,236.1793975830078
29.91907501220706,83,2,229.91907501220706
35.35363769531256,98,0,235.35363769531256
38.831184387207,20,1,238.831184387207
30.509567260742216,61,1,230.50956726074222
25.40486526489255,30,0,225.40486526489255
48.023666381835994,14,24,248.023666381836
36.996711730957,82,0,236.996711730957
29.520046234130888,48,0,229.5200462341309
28.41417694091794,103,0,228.41417694091794
30.50587463378909,29,0,230.5058746337891
34.54400253295901,10,26,234.544002532959
30.197216033935547,34,0,230.19721603393555
21.87504577636716,89,0,221.87504577636716
31.74978256225586,62,0,231.74978256225586
36.59053421020502,101,0,236.59053421020502
28.119606018066406,125,0,228.1196060180664
32.68874740600586,9,2,232.68874740600586
27.815898895263672,23,2,227.81589889526367
24.707351684570312,34,0,224.7073516845703
28.76202392578125,32,0,228.76202392578125
23.33443832397458,11,0,223.33443832397458
30.801998138427763,22,1,230.80199813842776
27.661197662353516,57,0,227.66119766235352
21.94953918457034,74,0,221.94953918457034
15.861278533935575,53,0,215.86127853393558
27.393241882324247,37,0,227.39324188232425
38.15972518920893,94,0,238.15972518920893
29.936294555664062,130,0,229.93629455566406
27.037982940673828,35,0,227.03798294067383
26.349311828613338,40,0,226.34931182861334
37.66749954223633,92,0,237.66749954223633
27.8158149719238,147,0,227.8158149719238
25.686298370361328,63,1,225.68629837036133
27.63125991821292,26,2,227.63125991821292
37.82823181152338,27,0,237.82823181152338
26.076000213623047,10,27,226.07600021362305
28.18244171142578,70,0,228.18244171142578
27.12720489501953,59,0,227.12720489501953
36.454341888427706,112,0,236.4543418884277
38.680435180664034,142,0,238.68043518066403
23.342445373535185,107,2,223.34244537353518
43.60447692871091,19,20,243.6044769287109
30.93729019165042,75,0,230.93729019165042
44.07118606567386,17,14,244.07118606567386
28.544933319091797,133,0,228.5449333190918
38.85571289062503,42,0,238.85571289062503
35.21259307861328,73,1,235.21259307861328
24.441680908203068,96,22,224.44168090820307
27.585094451904297,132,2,227.5850944519043
32.62339782714838,80,0,232.62339782714838
31.459896087646484,47,0,231.45989608764648
40.857357025146456,14,6,240.85735702514646
29.21361923217779,91,3,229.2136192321778
37.03407287597656,44,0,237.03407287597656
36.68762969970706,78,0,236.68762969970706
26.97650146484378,139,0,226.97650146484378
47.25910186767584,21,6,247.25910186767584
37.83146286010745,46,0,237.83146286010745
37.175205230712834,75,0,237.17520523071283
25.326873779296875,122,1,225.32687377929688
27.855754852294922,5,4,227.85575485229492
21.579116821289006,57,15,221.579116821289
28.547653198242188,104,0,228.5476531982422
43.2247123718262,20,1,243.2247123718262
39.667110443115234,17,0,239.66711044311523
25.773468017578125,121,0,225.77346801757812
25.137786865234375,55,0,225.13778686523438
29.704425811767578,69,2,229.70442581176758
28.428890228271456,79,0,228.42889022827146
19.063522338867188,106,1,219.0635223388672
29.397403717041016,31,0,229.39740371704102
38.76389312744138,9,0,238.76389312744138
37.48840332031253,16,0,237.48840332031253
28.056266784667997,72,0,228.056266784668
17.708984375,84,0,217.708984375
36.42662048339841,74,0,236.4266204833984
21.422611236572266,61,0,221.42261123657227
27.38195800781247,118,1,227.38195800781247
26.739322662353544,172,3,226.73932266235354
31.182083129882812,75,0,231.1820831298828
27.285171508789034,67,0,227.28517150878903
27.96491241455078,140,0,227.96491241455078
35.425418853759794,22,0,235.4254188537598
14.715000152587862,62,8,214.71500015258786
28.182819366455078,130,0,228.18281936645508
23.715774536132812,120,0,223.7157745361328
22.008445739746094,50,0,222.0084457397461
44.010868072509766,42,33,244.01086807250977
35.82666778564453,85,2,235.82666778564453
36.24683380126959,35,26,236.2468338012696
26.73332214355466,116,3,226.73332214355466
36.16546630859375,99,0,236.16546630859375
43.589176177978516,77,29,243.58917617797852
34.4125709533692,41,18,234.4125709533692
41.55622100830078,13,26,241.55622100830078
23.58259582519534,97,1,223.58259582519534
43.37787628173828,35,10,243.37787628173828
43.48130416870117,106,15,243.48130416870117
37.1333084106445,83,0,237.1333084106445
37.525146484375,87,0,237.525146484375
44.90177536010742,101,7,244.90177536010742
46.3175048828125,55,5,246.3175048828125
48.25102996826169,8,15,248.2510299682617
42.35387420654297,15,0,242.35387420654297
31.568077087402344,10,15,231.56807708740234
35.6327209472656,11,41,235.6327209472656
31.008655548095703,113,0,231.0086555480957
48.66269302368161,24,39,248.6626930236816
37.945457458496094,16,35,237.9454574584961
45.961280822753935,51,32,245.96128082275393
45.30204772949216,107,10,245.30204772949216
45.493484497070284,59,33,245.49348449707028
45.22378921508789,30,28,245.2237892150879
26.742576599121094,125,0,226.7425765991211
43.96232223510745,60,17,243.96232223510745
40.37415313720703,78,20,240.37415313720703
37.23376464843753,138,0,237.23376464843753
38.9060249328613,129,0,238.9060249328613
36.37076950073245,116,0,236.37076950073245
39.657501220703125,39,30,239.65750122070312
35.812061309814425,26,22,235.81206130981442
25.023944854736328,130,0,225.02394485473633
47.936958312988224,101,13,247.93695831298822
38.2799263000488,27,32,238.2799263000488
47.87810897827151,15,0,247.8781089782715
24.576915740966797,7,0,224.5769157409668
40.24281311035156,123,0,240.24281311035156
30.797210693359375,109,0,230.79721069335938
41.8025817871094,129,0,241.8025817871094
18.776252746582003,71,19,218.776252746582
38.79858398437497,12,25,238.79858398437497
38.07560729980469,29,17,238.0756072998047
30.217121124267578,14,0,230.21712112426758
36.26329803466791,129,0,236.2632980346679
38.07162094116208,122,0,238.07162094116208
28.529605865478516,164,0,228.52960586547852
26.274555206298828,78,0,226.27455520629883
22.274059295654325,77,0,222.27405929565433
39.46166610717779,120,13,239.4616661071778
43.758106231689425,69,24,243.75810623168942
37.86827850341791,102,6,237.8682785034179
28.59225845336914,106,0,228.59225845336914
40.20676803588867,92,0,240.20676803588867
29.723060607910156,33,9,229.72306060791016
29.556224822998104,54,18,229.5562248229981
36.138999938964844,100,11,236.13899993896484
36.90804290771487,159,0,236.90804290771487
36.43229293823239,137,0,236.4322929382324
41.07052230834961,137,13,241.0705223083496
37.154544830322266,133,0,237.15454483032227
38.54359817504883,98,0,238.54359817504883
32.02790451049805,108,0,232.02790451049805
44.75452423095703,96,11,244.75452423095703
35.72999572753906,27,9,235.72999572753906
19.18711853027341,15,21,219.1871185302734
27.055015563964815,10,0,227.05501556396482
30.536087036132812,89,0,230.5360870361328
24.443805694580078,27,16,224.44380569458008
23.641422271728516,79,9,223.64142227172852
37.99491882324219,13,0,237.9949188232422
25.566802978515597,90,0,225.5668029785156
30.03961181640628,57,1,230.03961181640628
29.57382965087899,28,0,229.573829650879
37.942970275878906,95,0,237.9429702758789
36.624656677246094,125,0,236.6246566772461
23.998287200927734,112,0,223.99828720092773
44.77145767211914,29,9,244.77145767211914
37.79244995117185,19,0,237.79244995117185
24.320980072021484,58,2,224.32098007202148
30.02771759033203,119,0,230.02771759033203
31.16170883178711,89,0,231.1617088317871
31.526451110839844,80,0,231.52645111083984
56.88994216918951,63,19,256.8899421691895
28.412612915039062,14,38,228.41261291503906
36.4012641906738,113,0,236.4012641906738
28.287330627441463,77,0,228.28733062744146
37.87053298950198,45,0,237.87053298950198
47.79822158813474,72,1,247.79822158813474
36.229583740234375,98,0,236.22958374023438
37.466243743896484,127,0,237.46624374389648
26.882225036621094,130,0,226.8822250366211
20.2467041015625,95,23,220.2467041015625
31.641109466552734,17,32,231.64110946655273
37.11885452270508,131,0,237.11885452270508
23.918010711669922,82,2,223.91801071166992
36.167930603027344,83,1,236.16793060302734
25.148517608642578,82,0,225.14851760864258
30.956867218017607,16,19,230.9568672180176
39.94481658935547,22,69,239.94481658935547
39.95050048828125,94,0,239.95050048828125
26.962200164794922,69,0,226.96220016479492
28.894527435302734,150,0,228.89452743530273
33.259414672851534,7,28,233.25941467285153
26.542022705078125,8,26,226.54202270507812
41.6361198425293,22,32,241.6361198425293
37.3856315612793,96,0,237.3856315612793
37.07546234130854,43,12,237.07546234130854
40.65890884399414,137,0,240.65890884399414
36.918258666992216,14,58,236.91825866699222
33.970062255859375,9,31,233.97006225585938
43.52154541015622,67,46,243.52154541015622
42.106319427490234,42,23,242.10631942749023
40.057445526123075,13,42,240.05744552612308
42.27031326293945,31,34,242.27031326293945
40.14108657836914,26,65,240.14108657836914
45.03138732910156,93,18,245.03138732910156
41.12392807006836,10,0,241.12392807006836
48.180519104003935,41,31,248.18051910400393
36.796104431152344,45,47,236.79610443115234
49.84591674804685,25,39,249.84591674804685
47.11136245727542,86,30,247.11136245727542
32.23151397705078,24,20,232.23151397705078
35.11076354980466,12,21,235.11076354980466
30.630664825439453,47,33,230.63066482543945
46.31322479248044,37,26,246.31322479248044
46.23885345458979,47,32,246.2388534545898
44.51176834106448,25,41,244.51176834106448
24.883079528808565,40,31,224.88307952880857
38.16458511352539,17,37,238.1645851135254
45.91314697265619,83,49,245.9131469726562
43.286441802978516,18,11,243.28644180297852
37.24177932739261,38,40,237.2417793273926
35.19733428955078,54,0,235.19733428955078
27.852508544921875,55,25,227.85250854492188
39.61460876464841,25,33,239.6146087646484
34.28297424316409,10,2,234.2829742431641
25.127506256103516,65,0,225.12750625610352
33.859375,17,39,233.859375
37.88254928588864,20,40,237.88254928588864
27.93360137939453,51,20,227.93360137939453
40.3061218261719,14,34,240.3061218261719
38.76979064941406,18,43,238.76979064941406
42.57912826538083,27,40,242.57912826538083
43.75930404663086,84,39,243.75930404663086
28.788074493408203,99,0,228.7880744934082
45.58397293090832,18,44,245.58397293090832
52.665000915527344,87,14,252.66500091552734
28.09389877319336,80,21,228.09389877319336
29.239505767822266,75,45,229.23950576782227
44.32235717773435,97,37,244.32235717773435
27.904781341552734,113,0,227.90478134155273
38.03493881225586,131,0,238.03493881225586
39.48911666870123,146,0,239.48911666870123
33.55255889892578,82,5,233.55255889892578
37.98543167114258,89,39,237.98543167114258
49.09187698364258,104,18,249.09187698364258
44.57527160644531,157,3,244.5752716064453
40.47858047485349,88,45,240.4785804748535
41.36248016357422,119,17,241.36248016357422
32.082313537597656,136,0,232.08231353759766
39.90897750854498,78,0,239.90897750854498
45.0041618347168,115,19,245.0041618347168
29.472808837890625,138,0,229.47280883789062
43.7521858215332,69,0,243.7521858215332
29.780635833740234,107,1,229.78063583374023
15.575176239013643,36,44,215.57517623901364
39.85394287109375,8,6,239.85394287109375
15.402393341064453,39,9,215.40239334106445
28.607524871826143,51,55,228.60752487182614
18.32183837890625,57,8,218.32183837890625
27.200084686279297,74,2,227.2000846862793
26.319530487060547,104,31,226.31953048706055
35.06632614135748,56,32,235.06632614135748
30.17842483520505,82,31,230.17842483520505
23.474090576171875,66,43,223.47409057617188
21.120861053466797,143,2,221.1208610534668
43.385257720947294,65,3,243.3852577209473
43.23252868652341,141,0,243.2325286865234
33.55880355834961,68,0,233.5588035583496
43.26527786254883,17,0,243.26527786254883
17.893974304199247,80,0,217.89397430419925
30.67511749267578,97,0,230.67511749267578
37.14447784423825,116,0,237.14447784423825
32.34904098510745,128,0,232.34904098510745
36.49416732788086,61,0,236.49416732788086
39.95220184326172,91,1,239.95220184326172
31.503173828125,49,23,231.503173828125
25.82417297363287,16,0,225.82417297363287
40.08265304565427,72,0,240.08265304565427
39.400867462158175,144,0,239.40086746215817
31.903545379638643,169,0,231.90354537963864
37.3104133605957,59,0,237.3104133605957
36.51895141601557,38,0,236.51895141601557
43.20455932617182,53,1,243.20455932617182
28.776935577392607,195,0,228.7769355773926
29.416919708251953,45,46,229.41691970825195
30.236530303955135,135,0,230.23653030395513
43.48992156982422,106,0,243.48992156982422
36.27645492553714,151,0,236.27645492553714
11.35140609741211,54,36,211.3514060974121
45.22819900512695,15,0,245.22819900512695
40.83464431762698,18,0,240.83464431762698
33.30055618286133,20,0,233.30055618286133
28.712669372558622,40,0,228.71266937255862
30.26432418823245,112,0,230.26432418823245
40.9742736816406,94,0,240.9742736816406
22.703056335449247,102,0,222.70305633544925
44.16257095336911,53,1,244.1625709533691
29.979469299316435,172,0,229.97946929931643
44.00116348266599,51,11,244.001163482666
47.259883880615234,24,16,247.25988388061523
45.79591369628906,96,25,245.79591369628906
31.917587280273438,105,0,231.91758728027344
31.685840606689453,73,0,231.68584060668945
38.8258171081543,83,16,238.8258171081543
43.87981033325198,88,18,243.87981033325198
23.68730926513672,66,1,223.68730926513672
46.72767639160159,20,30,246.7276763916016
37.27942657470703,11,37,237.27942657470703
45.00091552734375,14,4,245.00091552734375
23.844070434570284,49,51,223.84407043457028
41.67318344116211,59,4,241.6731834411621
26.25347900390622,122,0,226.25347900390622
47.630245208740234,54,28,247.63024520874023
35.392166137695284,61,0,235.39216613769528
30.76734161376953,79,0,230.76734161376953
50.089393615722656,10,8,250.08939361572266
32.46369171142578,83,0,232.46369171142578
42.21274948120117,96,0,242.21274948120117
29.119731903076143,157,0,229.11973190307614
27.929283142089844,110,0,227.92928314208984
38.462448120117216,59,1,238.46244812011722
28.690994262695284,176,0,228.69099426269528
48.13569641113284,93,26,248.13569641113284
44.77303695678714,25,24,244.77303695678714
33.2047233581543,75,0,233.2047233581543
50.763797760009766,99,41,250.76379776000977
42.567661285400334,94,27,242.56766128540033
30.88903808593747,68,0,230.88903808593747
48.46316528320301,87,41,248.463165283203
39.15597152709961,123,0,239.1559715270996
37.37938690185547,160,0,237.37938690185547
30.584815979003935,104,0,230.58481597900393
51.89197540283203,121,44,251.89197540283203
27.581584930419922,132,0,227.58158493041992
36.55889511108401,162,0,236.558895111084
36.30311584472662,150,0,236.30311584472662
49.3293342590332,123,35,249.3293342590332
36.670696258544865,159,0,236.67069625854487
35.590396881103516,112,0,235.59039688110352
47.415348052978516,110,4,247.41534805297852
50.95354080200195,112,38,250.95354080200195
37.37439346313474,148,0,237.37439346313474
30.62728500366211,148,0,230.6272850036621
39.5083122253418,71,49,239.5083122253418
43.32139205932617,126,6,243.32139205932617
31.27142333984375,111,0,231.27142333984375
34.314979553222685,143,0,234.31497955322268
37.61223220825195,149,1,237.61223220825195
46.3063850402832,123,29,246.3063850402832
42.91877365112305,107,11,242.91877365112305
30.856674194335938,140,0,230.85667419433594
37.05056381225589,70,8,237.0505638122559
44.436969757080135,141,19,244.43696975708013
46.92687225341794,132,17,246.92687225341794
53.38277053833008,133,34,253.38277053833008
47.40507507324219,121,36,247.4050750732422
31.16836929321289,166,0,231.1683692932129
42.455196380615234,132,23,242.45519638061523
48.354568481445284,100,40,248.35456848144528
49.31381225585935,116,19,249.31381225585935
40.6494407653808,125,26,240.6494407653808
29.78036117553711,170,1,229.7803611755371
45.0379333496094,91,26,245.0379333496094
42.08607864379883,81,30,242.08607864379883
47.175899505615234,72,14,247.17589950561523
42.809585571289034,133,22,242.80958557128903
48.959266662597656,133,23,248.95926666259766
15.905967712402344,83,1,215.90596771240234
22.249847412109375,41,64,222.24984741210938
49.6602897644043,103,2,249.6602897644043
45.56308746337888,42,6,245.56308746337888
38.023811340332,162,0,238.023811340332
29.59637451171875,165,0,229.59637451171875
26.73751449584961,39,8,226.7375144958496
40.45456314086914,144,2,240.45456314086914
33.02753067016599,129,1,233.027530670166
43.135570526123075,131,5,243.13557052612308
48.31801223754883,101,12,248.31801223754883
43.3940544128418,73,12,243.3940544128418
37.267120361328125,173,0,237.26712036132812
37.436588287353544,179,0,237.43658828735354
32.31418228149414,160,0,232.31418228149414
26.80304718017578,125,0,226.80304718017578
31.839401245117216,17,85,231.83940124511722
35.515018463134766,48,30,235.51501846313477
37.328601837158146,148,0,237.32860183715815
34.61324691772458,151,0,234.61324691772458
47.45664215087885,114,44,247.45664215087885
31.287689208984375,144,0,231.28768920898438
30.674968719482422,166,0,230.67496871948242
42.61679458618161,55,26,242.6167945861816
48.669845581054716,98,17,248.66984558105472
28.611846923828097,162,0,228.6118469238281
30.829750061035156,47,69,230.82975006103516
32.19149398803714,71,13,232.19149398803714
38.0062065124512,150,0,238.0062065124512
28.155147552490234,175,0,228.15514755249023
26.701839447021456,84,4,226.70183944702146
46.42340469360346,23,37,246.42340469360346
24.672252655029297,15,3,224.6722526550293
47.83954238891599,86,17,247.839542388916
43.48942184448242,15,27,243.48942184448242
45.55158996582031,18,42,245.5515899658203
50.20924758911133,116,12,250.20924758911133
31.240135192871094,16,52,231.2401351928711
51.28960037231445,62,53,251.28960037231445
45.98780441284174,64,23,245.98780441284174
31.868553161621094,129,0,231.8685531616211
36.6246223449707,91,4,236.6246223449707
32.167678833007756,129,0,232.16767883300776
35.15925979614252,149,3,235.15925979614252
49.545093536376896,86,12,249.5450935363769
23.573383331298828,95,0,223.57338333129883
36.41745376586914,174,0,236.41745376586914
30.280803680419922,159,0,230.28080368041992
29.08160400390625,158,0,229.08160400390625
41.27996444702151,150,25,241.2799644470215
46.249195098876896,153,24,246.2491950988769
43.66970443725589,129,2,243.6697044372559
36.513084411621094,181,1,236.5130844116211
32.496681213378906,148,0,232.4966812133789
51.26580810546875,142,33,251.26580810546875
44.18489456176758,83,26,244.18489456176758
35.38334655761719,16,40,235.3833465576172
48.92352676391596,38,18,248.92352676391596
26.100967407226534,84,0,226.10096740722653
30.885101318359375,137,0,230.88510131835938
26.59722900390625,158,0,226.59722900390625
51.35734558105463,131,22,251.35734558105463
27.135242462158203,153,0,227.1352424621582
36.053985595703125,174,0,236.05398559570312
28.660499572753906,141,0,228.6604995727539
44.82635879516599,47,15,244.826358795166
31.192378997802763,173,0,231.19237899780276
29.388065338134737,138,0,229.38806533813474
28.1252059936524,122,0,228.1252059936524
53.605194091796875,119,37,253.60519409179688
27.160072326660185,168,0,227.16007232666018
23.61883544921875,109,0,223.61883544921875
39.20663070678711,18,25,239.2066307067871
26.458900451660156,8,0,226.45890045166016
22.008651733398438,135,0,222.00865173339844
44.782482147216854,58,34,244.78248214721685
29.287094116210938,159,0,229.28709411621094
35.598026275634766,29,0,235.59802627563477
24.309551239013643,42,0,224.30955123901364
39.98587036132807,124,0,239.98587036132807
26.038410186767578,179,0,226.03841018676758
38.3552322387695,99,33,238.3552322387695
34.55363464355469,21,63,234.5536346435547
41.65249252319339,46,36,241.6524925231934
39.46176528930664,59,28,239.46176528930664
36.413433074951115,126,0,236.41343307495112
39.52663040161133,139,0,239.52663040161133
35.252872467041016,175,0,235.25287246704102
34.113075256347656,174,0,234.11307525634766
45.44494247436526,125,29,245.44494247436526
36.97562026977539,73,0,236.9756202697754
47.739662170410156,71,15,247.73966217041016
