Reward,No cash trade,No stock trade,Net worth end game
11.424167633056669,19,144,211.42416763305667
9.889030456542997,15,152,209.889030456543
7.376029968261747,13,146,207.37602996826175
6.785785675048828,24,149,206.78578567504883
5.6554412841796875,22,143,205.6554412841797
7.458087921142578,24,141,207.45808792114258
6.637325286865234,18,147,206.63732528686523
10.8050537109375,17,146,210.8050537109375
9.997634887695312,24,141,209.9976348876953
10.959213256835938,21,140,210.95921325683594
7.586334228515625,19,144,207.58633422851562
3.9503250122070312,13,146,203.95032501220703
7.928844451904297,14,143,207.9288444519043
9.846988677978516,20,137,209.84698867797852
8.02292251586914,27,136,208.02292251586914
10.742382049560547,22,137,210.74238204956055
8.870105743408203,24,131,208.8701057434082
8.457820892333984,30,135,208.45782089233398
9.4197998046875,25,136,209.4197998046875
10.219669342041016,23,138,210.21966934204102
9.069015502929688,19,134,209.0690155029297
9.51239776611331,25,132,209.5123977661133
8.484771728515625,22,131,208.48477172851562
5.751132965087862,22,131,205.75113296508786
11.338573455810547,29,128,211.33857345581055
8.96474838256836,28,127,208.96474838256836
8.237308502197266,32,131,208.23730850219727
9.74270248413086,33,128,209.74270248413086
9.183670043945312,23,124,209.1836700439453
9.574295043945312,30,119,209.5742950439453
8.933841705322266,32,119,208.93384170532227
8.96200942993164,27,122,208.96200942993164
8.144229888916016,27,128,208.14422988891602
11.890514373779297,28,123,211.8905143737793
8.807487487792969,35,116,208.80748748779297
11.346141815185575,35,122,211.34614181518558
10.139163970947266,37,118,210.13916397094727
8.52328872680664,25,124,208.52328872680664
8.037590026855469,35,118,208.03759002685547
8.07473373413086,31,124,208.07473373413086
5.165435791015625,26,127,205.16543579101562
8.160591125488281,22,123,208.16059112548828
9.963211059570312,26,123,209.9632110595703
6.021095275878906,31,125,206.0210952758789
6.451530456542969,31,126,206.45153045654297
5.871593475341797,36,123,205.8715934753418
4.785312652587891,36,127,204.7853126525879
9.125804901123047,37,124,209.12580490112305
8.102577209472656,33,124,208.10257720947266
6.974662780761719,29,122,206.97466278076172
6.843353271484375,34,121,206.84335327148438
5.1470947265625,34,125,205.1470947265625
9.569938659667969,30,123,209.56993865966797
9.083518981933594,28,123,209.0835189819336
10.638591766357422,28,121,210.63859176635742
9.659782409667969,31,118,209.65978240966797
7.289649963378906,40,121,207.2896499633789
8.01641845703125,23,118,208.01641845703125
6.953498840332031,34,115,206.95349884033203
9.683216094970703,36,111,209.6832160949707
5.470645904541016,35,116,205.47064590454102
8.727340698242188,44,111,208.7273406982422
9.37472915649414,40,117,209.37472915649414
7.453754425048828,38,111,207.45375442504883
8.252021789550781,39,116,208.25202178955078
6.536651611328125,34,115,206.53665161132812
6.745433807373047,36,119,206.74543380737305
6.189472198486328,34,119,206.18947219848633
7.005092620849609,40,119,207.0050926208496
9.40093994140625,38,121,209.40093994140625
7.486225128173828,29,120,207.48622512817383
5.7021942138671875,30,121,205.7021942138672
11.315093994140625,32,127,211.31509399414062
9.75564193725586,31,126,209.75564193725586
10.13427734375,30,133,210.13427734375
10.682571411132812,28,129,210.6825714111328
8.886878967285156,33,130,208.88687896728516
9.720252990722656,23,132,209.72025299072266
8.963699340820312,27,129,208.9636993408203
7.769981384277344,31,130,207.76998138427734
8.849021911621094,34,127,208.8490219116211
7.768039703369141,31,128,207.76803970336914
7.401412963867159,33,124,207.40141296386716
9.929515838623047,31,126,209.92951583862305
4.663486480712891,32,123,204.6634864807129
5.856967926025391,30,117,205.8569679260254
8.92886734008789,37,112,208.9288673400879
7.617729187011719,39,107,207.61772918701172
10.326393127441406,39,102,210.3263931274414
8.858489990234375,41,104,208.85848999023438
11.143077850341797,39,100,211.1430778503418
9.001052856445312,44,101,209.0010528564453
2.8749313354492188,46,113,202.87493133544922
6.016231536865234,41,102,206.01623153686523
6.387531280517578,40,99,206.38753128051758
4.850337982177734,48,103,204.85033798217773
9.639602661132812,48,85,209.6396026611328
6.199352264404297,43,72,206.1993522644043
11.681209564208984,45,88,211.68120956420898
4.5008735656738,44,74,204.5008735656738
7.304431915283203,44,87,207.3044319152832
4.50567626953125,51,88,204.50567626953125
6.226856231689453,51,92,206.22685623168945
10.477985382080078,46,83,210.47798538208008
5.916961669921875,47,92,205.91696166992188
4.472049713134766,41,95,204.47204971313477
6.653968811035156,45,93,206.65396881103516
13.080390930175753,47,84,213.08039093017575
8.3431396484375,43,87,208.3431396484375
8.721923828125,43,92,208.721923828125
5.346630096435547,48,93,205.34663009643555
4.641323089599609,40,94,204.6413230895996
8.017032623291016,44,85,208.01703262329102
6.827419281005859,48,96,206.82741928100586
7.815475463867159,48,93,207.81547546386716
5.319419860839844,43,94,205.31941986083984
9.123233795166016,43,88,209.12323379516602
3.1535415649414062,53,84,203.1535415649414
4.534420013427734,49,82,204.53442001342773
2.513771057128878,48,94,202.51377105712888
13.176780700683594,45,98,213.1767807006836
7.18878173828125,45,92,207.18878173828125
3.4056358337402344,44,93,203.40563583374023
5.970111846923828,47,89,205.97011184692383
7.03662109375,43,88,207.03662109375
5.301605224609347,49,78,205.30160522460935
7.196659088134766,46,93,207.19665908813477
5.123268127441406,44,99,205.1232681274414
5.877437591552763,44,107,205.87743759155276
7.497062683105469,41,104,207.49706268310547
8.493515014648438,47,105,208.49351501464844
6.603038787841797,45,107,206.6030387878418
7.120265960693359,47,92,207.12026596069336
7.609745025634766,47,102,207.60974502563477
7.894439697265625,44,104,207.89443969726562
7.172187805175781,41,91,207.17218780517578
9.596717834472656,47,100,209.59671783447266
5.605060577392578,47,102,205.60506057739258
7.381767272949219,45,90,207.38176727294922
10.95351791381836,46,93,210.95351791381836
6.084468841552734,47,98,206.08446884155273
5.901416778564453,46,83,205.90141677856445
8.105449676513672,39,82,208.10544967651367
5.254077911376953,47,84,205.25407791137695
6.231586456298828,46,95,206.23158645629883
9.187213897705078,45,96,209.18721389770508
8.393234252929688,44,105,208.3932342529297
7.787052154541016,44,97,207.78705215454102
5.407276153564453,48,87,205.40727615356445
4.177696228027344,45,82,204.17769622802734
5.795528411865234,53,73,205.79552841186523
7.981578826904297,47,81,207.9815788269043
6.359352111816406,52,76,206.3593521118164
6.036052703857422,46,83,206.03605270385742
7.032966613769531,49,77,207.03296661376953
8.215312957763672,49,75,208.21531295776367
8.699840545654268,51,70,208.69984054565427
7.9366302490234375,50,63,207.93663024902344
6.729141235351534,48,48,206.72914123535153
13.069980621337834,51,28,213.06998062133783
9.457565307617188,52,40,209.4575653076172
10.376659393310547,56,36,210.37665939331055
13.200889587402372,56,11,213.20088958740237
11.634761810302678,52,12,211.63476181030268
16.50985336303708,56,9,216.50985336303708
10.015491485595703,61,27,210.0154914855957
10.065780639648438,56,11,210.06578063964844
15.523239135742188,62,30,215.5232391357422
8.786094665527344,60,6,208.78609466552734
16.918041229248075,64,1,216.91804122924808
13.526660919189482,64,0,213.52666091918948
21.95553207397461,65,2,221.9555320739746
17.634342193603516,61,9,217.63434219360352
7.929080963134737,61,32,207.92908096313474
11.120651245117216,58,51,211.12065124511722
9.449417114257784,58,75,209.44941711425778
7.655551910400391,60,81,207.6555519104004
6.307704925537081,53,69,206.30770492553708
8.046546936035156,53,62,208.04654693603516
6.051292419433594,56,54,206.0512924194336
7.8575439453125,53,61,207.8575439453125
10.763587951660128,59,71,210.76358795166013
7.501773834228544,55,66,207.50177383422854
13.576419830322266,55,27,213.57641983032227
13.126083374023438,68,15,213.12608337402344
15.262458801269531,70,19,215.26245880126953
11.941368103027287,64,46,211.9413681030273
3.2045364379882812,58,6,203.20453643798828
17.60042953491211,66,3,217.6004295349121
18.00775146484372,75,5,218.00775146484372
18.29686737060544,67,0,218.29686737060544
15.088558197021541,70,2,215.08855819702154
18.40535354614255,68,13,218.40535354614255
15.652351379394503,59,3,215.6523513793945
15.466350555419893,72,0,215.4663505554199
17.47587203979495,75,0,217.47587203979495
19.62360763549802,70,1,219.62360763549802
14.922611236572294,62,23,214.9226112365723
8.802417755126925,60,66,208.80241775512692
11.545692443847656,56,46,211.54569244384766
6.977718353271513,63,72,206.9777183532715
8.738670349121094,56,65,208.7386703491211
12.407455444335909,63,33,212.4074554443359
12.298900604248047,61,13,212.29890060424805
10.673477172851562,70,9,210.67347717285156
11.998737335205107,62,20,211.9987373352051
10.682716369628906,56,61,210.6827163696289
4.888027191162138,61,52,204.88802719116214
7.004035949707031,56,71,207.00403594970703
5.904449462890625,56,77,205.90444946289062
10.206817626953125,53,83,210.20681762695312
7.176151275634766,49,84,207.17615127563477
12.160446166992188,57,88,212.1604461669922
4.0554008483886435,49,78,204.05540084838864
7.524570465087891,54,75,207.5245704650879
9.228530883789062,62,68,209.22853088378906
6.121051788330021,58,72,206.12105178833002
6.528835296630859,56,74,206.52883529663086
9.05950927734375,56,87,209.05950927734375
8.529270172119169,52,77,208.52927017211917
5.010883331298828,55,84,205.01088333129883
11.09041976928711,51,100,211.0904197692871
12.21475601196289,54,101,212.2147560119629
6.270454406738281,54,97,206.27045440673828
6.807964324951172,49,104,206.80796432495117
6.884372711181612,47,94,206.8843727111816
5.218452453613281,54,87,205.21845245361328
2.5684471130371094,58,78,202.5684471130371
8.83690643310544,56,98,208.83690643310544
6.4004669189453125,51,93,206.4004669189453
7.476230621337891,49,107,207.4762306213379
9.070735931396484,55,100,209.07073593139648
7.282707214355469,53,94,207.28270721435547
5.599842071533203,62,89,205.5998420715332
10.065227508544865,52,98,210.06522750854487
11.372623443603516,51,88,211.37262344360352
11.54412078857419,61,76,211.5441207885742
7.6373291015625,62,44,207.6373291015625
2.545124053955078,63,66,202.54512405395508
8.298492431640625,60,74,208.29849243164062
10.038772583007812,60,79,210.0387725830078
7.233489990234375,58,77,207.23348999023438
7.509258270263672,57,86,207.50925827026367
6.809844970703125,56,82,206.80984497070312
4.7752685546875,51,73,204.7752685546875
9.212779998779297,53,93,209.2127799987793
8.712120056152344,48,91,208.71212005615234
9.851612091064453,54,85,209.85161209106445
5.699481964111328,61,78,205.69948196411133
7.150276184082003,55,90,207.150276184082
10.613483428955078,56,89,210.61348342895508
6.520332336425781,56,87,206.52033233642578
2.685832977294922,53,86,202.68583297729492
7.479900360107365,56,80,207.47990036010737
6.050933837890625,59,81,206.05093383789062
6.9465293884276775,55,76,206.94652938842768
10.236614227294865,58,91,210.23661422729487
6.422828674316406,53,88,206.4228286743164
5.54827117919919,55,104,205.5482711791992
6.496208190917969,51,98,206.49620819091797
8.590442657470646,53,84,208.59044265747065
5.979988098144531,56,74,205.97998809814453
6.520576477050781,57,75,206.52057647705078
3.8050079345703125,55,54,203.8050079345703
6.774585723876925,70,63,206.77458572387692
5.994197845458956,64,65,205.99419784545896
12.306564331054688,52,84,212.3065643310547
9.972713470458984,54,89,209.97271347045898
11.446277618408203,53,102,211.4462776184082
7.671760559082031,54,99,207.67176055908203
6.019935607910099,52,96,206.0199356079101
13.010387420654297,49,98,213.0103874206543
10.132652282714844,52,97,210.13265228271484
11.039409637451172,49,108,211.03940963745117
7.576042175292969,52,104,207.57604217529297
8.156291961669922,49,106,208.15629196166992
7.424594879150391,54,87,207.4245948791504
7.6103630065917685,63,78,207.61036300659177
7.539127349853516,64,72,207.53912734985352
8.529006958007784,61,89,208.52900695800778
6.8395843505859375,52,91,206.83958435058594
12.083808898925781,58,94,212.08380889892578
7.915325164794922,57,78,207.91532516479492
2.51953125,59,78,202.51953125
8.003906249999972,58,77,208.00390624999997
5.102813720703125,62,73,205.10281372070312
5.847248077392578,65,76,205.84724807739258
7.520137786865206,59,68,207.5201377868652
10.226917266845675,66,38,210.22691726684567
8.824474334716854,69,35,208.82447433471685
11.804580688476562,61,38,211.80458068847656
11.570426940917969,70,26,211.57042694091797
16.635856628417912,74,19,216.6358566284179
11.818840026855469,69,47,211.81884002685547
13.286613464355469,64,31,213.28661346435547
11.456966400146456,63,28,211.45696640014646
14.551692962646456,72,3,214.55169296264646
22.841537475585938,75,2,222.84153747558594
20.04926681518549,91,0,220.0492668151855
17.571750640869112,92,1,217.5717506408691
22.318641662597656,83,0,222.31864166259766
17.388645172119084,91,1,217.38864517211908
20.536521911621122,78,0,220.53652191162112
