Reward,No cash trade,No stock trade,Net worth end game,Stop day
11.469398498535156,1,0,211.46939849853516,35.0
0.3469200134277344,0,1,200.34692001342773,4.0
12.13552474975586,1,0,212.13552474975586,44.0
15.799121856689453,1,0,215.79912185668945,41.0
6.216892242431669,1,0,206.21689224243167,11.0
7.95856475830081,1,0,207.9585647583008,18.0
14.494594573974581,1,0,214.49459457397458,28.0
12.989067077636719,1,0,212.98906707763672,41.0
4.253314971923828,1,0,204.25331497192383,58.0
9.110340118408232,1,0,209.11034011840823,46.0
13.564834594726562,1,0,213.56483459472656,22.0
14.570888519287081,1,0,214.57088851928708,33.0
8.305442810058622,1,0,208.30544281005862,46.0
10.102462768554688,0,1,210.1024627685547,64.0
7.458953857421875,0,1,207.45895385742188,58.0
16.83979034423828,1,0,216.83979034423828,30.0
8.6800537109375,0,1,208.6800537109375,51.0
9.720890045166016,0,1,209.72089004516602,46.0
12.274253845214844,0,1,212.27425384521484,47.0
12.301933288574219,0,1,212.30193328857422,46.0
6.216892242431669,1,0,206.21689224243167,11.0
8.923004150390625,0,1,208.92300415039062,44.0
8.777271270751953,0,1,208.77727127075195,40.0
7.181404113769531,0,1,207.18140411376953,37.0
11.2959175109863,1,0,211.2959175109863,23.0
10.012317657470703,0,1,210.0123176574707,37.0
8.693984985351562,0,1,208.69398498535156,41.0
7.868293762207031,0,1,207.86829376220703,37.0
12.669784545898438,0,1,212.66978454589844,40.0
13.120800018310547,0,1,213.12080001831055,44.0
10.935150146484375,0,1,210.93515014648438,38.0
6.411167144775391,1,0,206.4111671447754,10.0
7.812801361083984,0,1,207.81280136108398,38.0
8.013984680175781,0,1,208.01398468017578,37.0
8.069496154785156,0,1,208.06949615478516,40.0
11.344501495361328,0,1,211.34450149536133,40.0
14.487651824951172,0,1,214.48765182495117,49.0
11.399948120117188,0,1,211.3999481201172,44.0
11.77469253540039,0,1,211.7746925354004,36.0
10.192737579345703,0,1,210.1927375793457,40.0
8.548229217529297,0,1,208.5482292175293,39.0
10.4425048828125,0,1,210.4425048828125,43.0
11.268196105957031,0,1,211.26819610595703,43.0
9.471084594726562,0,1,209.47108459472656,40.0
15.701854705810547,0,1,215.70185470581055,41.0
9.57522201538086,0,1,209.57522201538086,50.0
12.079998016357422,0,1,212.07999801635742,34.0
8.367942810058594,0,1,208.3679428100586,51.0
9.374004364013672,1,0,209.37400436401367,26.0
12.489395141601562,1,0,212.48939514160156,26.0
7.222984313964844,0,1,207.22298431396484,35.0
9.200443267822266,0,1,209.20044326782227,45.0
0.0,0,1,200.0,1.0
12.128559112548828,1,0,212.12855911254883,25.0
11.427742004394531,0,1,211.42774200439453,47.0
13.391368865966797,1,0,213.3913688659668,25.0
12.281253814697266,0,1,212.28125381469727,43.0
11.58038330078125,0,1,211.58038330078125,45.0
27.414546966552734,0,0,227.41454696655273,251.0
0.0,0,1,200.0,1.0
-0.044399261474609375,1,0,199.9556007385254,87.0
8.145729064941406,1,0,208.1457290649414,12.0
11.773887634277344,0,1,211.77388763427734,200.0
8.204986572265625,0,1,208.20498657226562,126.0
12.530994415283203,1,0,212.5309944152832,29.0
9.74679946899414,0,1,209.74679946899414,85.0
10.02621841430664,0,1,210.02621841430664,65.0
9.388378143310547,0,1,209.38837814331055,74.0
11.157180786132812,0,1,211.1571807861328,79.0
6.869029998779297,1,0,206.8690299987793,12.0
11.295989990234375,0,1,211.29598999023438,43.0
13.273395538330078,1,0,213.27339553833008,32.0
8.66595458984375,0,1,208.66595458984375,70.0
5.9053497314453125,0,1,205.9053497314453,202.0
0.0,0,1,200.0,1.0
11.712223052978516,1,0,211.71222305297852,117.0
10.295478820800781,0,1,210.29547882080078,133.0
9.922142028808622,1,0,209.92214202880862,18.0
4.704357147216797,1,0,204.7043571472168,17.0
14.945640563964844,1,0,214.94564056396484,24.0
9.121665954589844,0,1,209.12166595458984,104.0
16.205524444580078,1,0,216.20552444458008,63.0
7.59075927734375,1,0,207.59075927734375,19.0
10.935100555419922,1,0,210.93510055541992,19.0
4.406997680664091,1,0,204.4069976806641,85.0
3.781524658203125,0,1,203.78152465820312,54.0
10.525764465332031,0,1,210.52576446533203,61.0
9.304534912109375,0,1,209.30453491210938,53.0
10.962909698486328,0,1,210.96290969848633,40.0
13.398330688476562,0,1,213.39833068847656,43.0
10.83798599243164,0,1,210.83798599243164,39.0
13.4676513671875,0,1,213.4676513671875,39.0
13.814620971679688,0,1,213.8146209716797,42.0
14.341957092285156,0,1,214.34195709228516,45.0
12.08010482788086,0,1,212.08010482788086,59.0
6.0912322998046875,1,0,206.0912322998047,83.0
12.9888916015625,1,0,212.9888916015625,31.0
0.0,0,1,200.0,1.0
1.9285049438476562,0,1,201.92850494384766,88.0
6.973117828369141,1,0,206.97311782836914,12.0
0.0,0,1,200.0,1.0
11.934585571289062,0,1,211.93458557128906,65.0
8.05560302734375,0,1,208.05560302734375,58.0
10.29239273071289,0,1,210.2923927307129,88.0
8.756496429443388,1,0,208.7564964294434,18.0
10.12896728515625,0,1,210.12896728515625,79.0
14.529277801513672,0,1,214.52927780151367,46.0
7.472770690917997,1,0,207.472770690918,11.0
0.0,0,1,200.0,1.0
7.576805114746094,1,0,207.5768051147461,16.0
14.633407592773438,1,0,214.63340759277344,21.0
15.174552917480469,1,0,215.17455291748047,25.0
10.477142333984375,0,1,210.47714233398438,44.0
8.895267486572266,0,1,208.89526748657227,46.0
12.03829574584961,0,1,212.0382957458496,46.0
14.536224365234375,0,1,214.53622436523438,49.0
15.590888977050781,0,1,215.59088897705078,48.0
16.680248260498047,0,1,216.68024826049805,39.0
12.787689208984347,1,0,212.78768920898435,23.0
10.914344787597656,0,1,210.91434478759766,43.0
8.236053466796903,1,0,208.2360534667969,18.0
6.889911651611328,1,0,206.88991165161133,16.0
12.184085845947266,0,1,212.18408584594727,41.0
13.752143859863281,0,1,213.75214385986328,44.0
7.514305114746094,1,0,207.5143051147461,12.0
10.033077239990206,1,0,210.0330772399902,33.0
14.279460906982422,0,1,214.27946090698242,41.0
10.171924591064453,0,1,210.17192459106445,49.0
14.23787307739255,1,0,214.23787307739255,33.0
14.307281494140625,1,0,214.30728149414062,20.0
14.570926666259766,0,1,214.57092666625977,48.0
12.531005859375,0,1,212.531005859375,41.0
13.47463607788086,0,1,213.47463607788086,39.0
15.944725036621094,0,1,215.9447250366211,42.0
13.12076187133789,0,1,213.1207618713379,42.0
14.95950698852539,0,1,214.9595069885254,40.0
12.718315124511719,1,0,212.71831512451172,42.0
10.79632568359375,0,1,210.79632568359375,46.0
8.527385711669922,0,1,208.52738571166992,46.0
12.669708251953125,0,1,212.66970825195312,48.0
17.908340454101562,0,1,217.90834045410156,46.0
15.20235824584961,1,0,215.2023582458496,21.0
11.330619812011719,0,1,211.33061981201172,33.0
10.560462951660156,1,0,210.56046295166016,38.0
12.77383041381836,1,0,212.77383041381836,19.0
7.556034088134794,1,0,207.5560340881348,11.0
13.099956512451172,0,1,213.09995651245117,43.0
10.983757019042969,0,1,210.98375701904297,40.0
9.332313537597656,0,1,209.33231353759766,37.0
10.317607879638672,1,0,210.31760787963867,19.0
14.05057144165039,0,1,214.0505714416504,40.0
13.231800079345703,0,1,213.2318000793457,39.0
18.033283233642578,0,1,218.03328323364258,44.0
12.496292114257812,0,1,212.4962921142578,35.0
10.692314147949219,0,1,210.69231414794922,39.0
8.138900756835938,0,1,208.13890075683594,38.0
11.441654205322266,0,1,211.44165420532227,44.0
0.0,0,1,200.0,1.0
12.045242309570312,0,1,212.0452423095703,42.0
10.942070007324219,0,1,210.94207000732422,36.0
0.0,0,1,200.0,1.0
8.305355072021484,0,1,208.30535507202148,50.0
10.317512512207003,1,0,210.317512512207,37.0
6.325153350830078,0,1,206.32515335083008,75.0
0.0,0,1,200.0,1.0
15.348018646240234,1,0,215.34801864624023,32.0
9.519733428955078,0,1,209.51973342895508,52.0
10.56732177734375,0,1,210.56732177734375,44.0
12.836296081542969,0,1,212.83629608154297,42.0
11.906532287597656,1,0,211.90653228759766,19.0
10.463241577148438,0,1,210.46324157714844,53.0
9.571067810058594,0,1,209.5710678100586,70.0
14.23788070678711,0,1,214.2378807067871,51.0
0.0,0,1,200.0,1.0
14.161563873290987,1,0,214.161563873291,35.0
6.584632873535156,1,0,206.58463287353516,13.0
15.16073989868164,1,0,215.16073989868164,24.0
13.564788818359375,0,1,213.56478881835938,46.0
10.185752868652315,1,0,210.18575286865232,23.0
13.856231689453125,0,1,213.85623168945312,41.0
10.331398010253906,0,1,210.3313980102539,39.0
12.080009460449219,0,1,212.08000946044922,38.0
11.52487564086914,0,1,211.52487564086914,39.0
15.493717193603516,0,1,215.49371719360352,39.0
15.743545532226562,0,1,215.74354553222656,41.0
10.948997497558594,1,0,210.9489974975586,32.0
11.99673080444336,0,1,211.99673080444336,42.0
0.0,0,1,200.0,2.0
10.158039093017578,0,1,210.15803909301758,37.0
15.778270721435547,1,0,215.77827072143555,34.0
11.511039733886719,1,0,211.51103973388672,26.0
9.894309997558565,1,0,209.89430999755857,23.0
12.336483001708984,0,1,212.33648300170898,69.0
13.925609588623018,1,0,213.92560958862302,33.0
14.28652572631836,0,1,214.28652572631836,51.0
14.723560333251953,0,1,214.72356033325195,47.0
10.130252838134766,0,1,210.13025283813477,42.0
11.406925201416016,0,1,211.40692520141602,44.0
16.29864501953125,1,0,216.29864501953125,27.0
13.217842102050781,0,1,213.21784210205078,44.0
12.045291900634766,0,1,212.04529190063477,39.0
13.093009948730469,0,1,213.09300994873047,38.0
11.413890838623047,0,1,211.41389083862305,40.0
13.072158813476562,0,1,213.07215881347656,42.0
7.847381591796875,1,0,207.84738159179688,12.0
10.525764465332031,0,1,210.52576446533203,38.0
11.184898376464844,0,1,211.18489837646484,35.0
10.817184448242188,1,0,210.8171844482422,21.0
14.64029312133789,0,1,214.6402931213379,38.0
0.0,0,1,200.0,1.0
14.688915252685547,0,1,214.68891525268555,43.0
10.622901916503906,0,1,210.6229019165039,37.0
0.0,0,1,200.0,1.0
14.716663360595703,1,0,214.7166633605957,26.0
10.428634643554688,0,1,210.4286346435547,40.0
12.017536163330078,0,1,212.01753616333008,46.0
14.536224365234375,0,1,214.53622436523438,48.0
12.75299072265625,0,1,212.75299072265625,42.0
11.864845275878906,0,1,211.8648452758789,42.0
13.217903137207031,0,1,213.21790313720703,39.0
13.481578826904297,0,1,213.4815788269043,48.0
7.105003356933594,1,0,207.1050033569336,16.0
14.557022094726562,0,1,214.55702209472656,34.0
12.99587631225586,0,1,212.99587631225586,40.0
8.180564880371094,0,1,208.1805648803711,36.0
13.377468109130831,1,0,213.37746810913083,33.0
12.073040008544922,1,0,212.07304000854492,32.0
13.877117156982422,0,1,213.87711715698242,47.0
11.788604736328125,0,1,211.78860473632812,48.0
0.0,0,1,200.0,1.0
4.641910552978516,1,0,204.64191055297852,17.0
11.573471069335938,1,0,211.57347106933594,19.0
12.61428451538086,0,1,212.61428451538086,45.0
7.1744880676269815,1,0,207.17448806762698,15.0
14.321117401123047,0,1,214.32111740112305,42.0
11.226516723632812,0,1,211.2265167236328,41.0
9.082534790039062,0,1,209.08253479003906,40.0
13.668907165527344,1,0,213.66890716552734,32.0
11.809432983398438,1,0,211.80943298339844,26.0
14.716629028320312,0,1,214.7166290283203,45.0
13.439952850341797,0,1,213.4399528503418,43.0
0.0,0,1,200.0,1.0
13.190196990966797,0,1,213.1901969909668,43.0
17.28384780883789,1,0,217.2838478088379,30.0
12.912635803222656,0,1,212.91263580322266,47.0
15.341094970703125,0,1,215.34109497070312,44.0
0.0,0,1,200.0,2.0
15.459041595458984,0,1,215.45904159545898,39.0
14.529205322265625,0,1,214.52920532226562,44.0
15.195354461669922,0,1,215.19535446166992,42.0
13.537078857421875,0,1,213.53707885742188,37.0
13.294208526611328,0,1,213.29420852661133,41.0
15.88922119140625,0,1,215.88922119140625,45.0
12.551795959472656,0,1,212.55179595947266,37.0
12.02444839477539,0,1,212.0244483947754,36.0
14.01583480834961,0,1,214.0158348083496,39.0
14.043582916259766,0,1,214.04358291625977,41.0
0.0,0,1,200.0,1.0
9.922073364257812,0,1,209.9220733642578,43.0
10.234367370605469,0,1,210.23436737060547,40.0
14.883159637451172,0,1,214.88315963745117,44.0
13.210983276367188,0,1,213.2109832763672,45.0
12.732215881347656,1,0,212.73221588134766,20.0
12.232585906982422,0,1,212.23258590698242,41.0
14.265613555908203,0,1,214.2656135559082,40.0
2.5117759704589844,1,0,202.51177597045898,17.0
14.08523178100586,0,1,214.08523178100586,37.0
12.07305908203125,0,1,212.07305908203125,38.0
12.537883758544922,0,1,212.53788375854492,41.0
11.504085540771484,1,0,211.50408554077148,19.0
6.59857177734375,1,0,206.59857177734375,14.0
0.0,0,1,200.0,1.0
11.351444244384766,0,1,211.35144424438477,49.0
16.73571014404297,0,1,216.73571014404297,41.0
14.383590698242188,0,1,214.3835906982422,40.0
14.890144348144531,0,1,214.89014434814453,41.0
15.27865219116211,0,1,215.2786521911621,40.0
11.996742248535156,0,1,211.99674224853516,40.0
12.725265502929688,0,1,212.7252655029297,38.0
12.100772857666016,1,0,212.10077285766602,25.0
16.832870483398438,0,1,216.83287048339844,42.0
15.812934875488281,0,1,215.81293487548828,44.0
18.040176391601562,0,1,218.04017639160156,44.0
17.06184768676755,1,0,217.06184768676755,35.0
16.610790252685547,0,1,216.61079025268555,46.0
15.18155288696289,1,0,215.1815528869629,34.0
14.883171081542969,0,1,214.88317108154297,42.0
15.4451904296875,0,1,215.4451904296875,40.0
13.231800079345703,0,1,213.2318000793457,40.0
13.738285064697266,1,0,213.73828506469727,29.0
11.073898315429688,0,1,211.0738983154297,36.0
13.585647583007812,1,0,213.5856475830078,29.0
9.963775634765625,0,1,209.96377563476562,33.0
9.367015838623047,0,1,209.36701583862305,33.0
10.907394409179688,0,1,210.9073944091797,30.0
10.102497100830078,0,1,210.10249710083008,35.0
11.44858169555664,0,1,211.44858169555664,33.0
7.757247924804659,1,0,207.75724792480466,23.0
11.753868103027344,0,1,211.75386810302734,34.0
15.271713256835938,0,1,215.27171325683594,38.0
9.151912689208984,0,1,209.15191268920898,34.0
11.386131286621094,0,1,211.3861312866211,36.0
14.973358154296875,0,1,214.97335815429688,38.0
12.628143310546875,0,1,212.62814331054688,37.0
12.399169921875,0,1,212.399169921875,31.0
11.913459777832031,0,1,211.91345977783203,36.0
11.247337341308594,0,1,211.2473373413086,33.0
0.0,0,1,200.0,1.0
15.167652130126953,0,1,215.16765213012695,38.0
11.816280364990234,0,1,211.81628036499023,39.0
13.42605972290039,0,1,213.4260597229004,43.0
4.995708465576172,1,0,204.99570846557617,13.0
14.466827392578125,0,1,214.46682739257812,43.0
14.654167175292969,0,1,214.65416717529297,46.0
13.87710189819336,0,1,213.87710189819336,43.0
15.715789794921875,0,1,215.71578979492188,44.0
0.2914161682128906,0,1,200.2914161682129,3.0
3.9758033752441406,1,0,203.97580337524414,17.0
13.599510192871094,0,1,213.5995101928711,39.0
13.446842193603516,0,1,213.44684219360352,39.0
16.208396911621065,1,0,216.20839691162107,33.0
0.0,0,1,200.0,1.0
15.466018676757812,1,0,215.4660186767578,21.0
18.62997055053708,1,0,218.62997055053708,28.0
14.883182525634766,1,0,214.88318252563477,36.0
14.300285339355469,1,0,214.30028533935547,30.0
17.457416534423828,0,1,217.45741653442383,46.0
0.0,0,1,200.0,1.0
13.842395782470703,0,1,213.8423957824707,52.0
8.261100769042969,0,1,208.26110076904297,136.0
14.445987701416016,0,1,214.44598770141602,44.0
0.0,0,1,200.0,1.0
12.156307220458984,0,1,212.15630722045898,42.0
14.064434051513672,0,1,214.06443405151367,40.0
14.931720733642578,0,1,214.93172073364258,40.0
16.597003936767578,0,1,216.59700393676758,40.0
7.472770690917997,1,0,207.472770690918,11.0
16.04883575439453,0,1,216.04883575439453,39.0
0.0,0,1,200.0,1.0
13.419097900390625,0,1,213.41909790039062,39.0
14.959491729736328,0,1,214.95949172973633,38.0
15.299484252929688,0,1,215.2994842529297,40.0
18.789573669433594,0,1,218.7895736694336,44.0
5.42596435546875,1,0,205.42596435546875,17.0
14.022785186767578,0,1,214.02278518676758,37.0
14.140724182128906,0,1,214.1407241821289,39.0
0.0,0,1,200.0,1.0
15.33419418334961,0,1,215.3341941833496,38.0
18.206661224365234,0,1,218.20666122436523,41.0
6.827465057373047,1,0,206.82746505737305,16.0
11.427810668945312,0,1,211.4278106689453,36.0
11.63592529296875,0,1,211.63592529296875,38.0
8.249919891357422,0,1,208.24991989135742,34.0
15.660293579101562,0,1,215.66029357910156,33.0
13.523200988769503,1,0,213.5232009887695,28.0
10.997596740722656,0,1,210.99759674072266,34.0
10.345359802246094,0,1,210.3453598022461,34.0
14.744373321533203,0,1,214.7443733215332,41.0
15.563121795654297,0,1,215.5631217956543,40.0
16.048805236816406,0,1,216.0488052368164,40.0
16.368003845214844,0,1,216.36800384521484,40.0
14.38357925415039,1,0,214.3835792541504,20.0
14.41823959350586,0,1,214.41823959350586,39.0
5.7034149169921875,1,0,205.7034149169922,16.0
5.814449310302763,1,0,205.81444931030276,11.0
4.857006072998047,1,0,204.85700607299805,14.0
16.55535888671875,0,1,216.55535888671875,38.0
12.607292175292969,0,1,212.60729217529297,44.0
12.801620483398438,0,1,212.80162048339844,36.0
14.730491638183594,0,1,214.7304916381836,43.0
17.276924133300753,1,0,217.27692413330075,28.0
17.478168487548828,0,1,217.47816848754883,36.0
14.97335433959961,0,1,214.9733543395996,34.0
0.0,0,1,200.0,2.0
15.64642333984375,0,1,215.64642333984375,39.0
13.779903411865234,0,1,213.77990341186523,38.0
11.767753601074219,1,0,211.76775360107422,19.0
15.91696548461914,0,1,215.91696548461914,39.0
14.23092269897461,0,1,214.2309226989746,40.0
15.160697937011719,0,1,215.16069793701172,40.0
11.719181060791016,1,0,211.71918106079102,19.0
16.451248168945312,0,1,216.4512481689453,41.0
14.80685043334961,0,1,214.8068504333496,40.0
0.0,0,1,200.0,1.0
15.694961547851562,0,1,215.69496154785156,45.0
17.519760131835938,1,0,217.51976013183594,29.0
13.50931167602539,0,1,213.5093116760254,45.0
12.718341827392578,0,1,212.71834182739258,40.0
14.772148132324219,0,1,214.77214813232422,40.0
15.916976928710938,1,0,215.91697692871094,31.0
6.501434326171875,1,0,206.50143432617188,14.0
14.841522216796875,0,1,214.84152221679688,38.0
14.95254898071289,0,1,214.9525489807129,41.0
15.472953796386719,0,1,215.47295379638672,41.0
13.370502471923828,0,1,213.37050247192383,39.0
18.061031341552734,1,0,218.06103134155273,27.0
6.487560272216797,1,0,206.4875602722168,14.0
8.742603302001982,1,0,208.74260330200198,18.0
15.299484252929688,0,1,215.2994842529297,37.0
14.806838989257812,0,1,214.8068389892578,38.0
14.980274200439453,0,1,214.98027420043945,33.0
14.765205383300781,0,1,214.76520538330078,36.0
10.865734100341768,1,0,210.86573410034177,23.0
14.515419006347656,0,1,214.51541900634766,35.0
11.087787628173828,0,1,211.08778762817383,35.0
14.73745346069336,0,1,214.73745346069336,36.0
14.085216522216797,0,1,214.0852165222168,37.0
6.993988037109375,1,0,206.99398803710938,16.0
5.516090393066406,1,0,205.5160903930664,13.0
14.966381072998047,0,1,214.96638107299805,36.0
14.84847640991211,0,1,214.8484764099121,34.0
6.723400115966797,1,0,206.7234001159668,13.0
0.0,0,1,200.0,1.0
14.792984008789062,0,1,214.79298400878906,32.0
10.38006591796875,0,1,210.38006591796875,31.0
13.30813217163086,0,1,213.30813217163086,31.0
10.525760650634766,0,1,210.52576065063477,30.0
13.6619873046875,0,1,213.6619873046875,36.0
0.0,0,1,200.0,1.0
11.545711517333984,0,1,211.54571151733398,34.0
16.034942626953125,1,0,216.03494262695312,31.0
0.0,0,1,200.0,1.0
12.066047668457031,1,0,212.06604766845703,30.0
0.0,0,1,200.0,1.0
14.501510620117188,0,1,214.5015106201172,42.0
6.126670837402344,1,0,206.12667083740234,13.0
14.362804412841797,1,0,214.3628044128418,24.0
15.382755279541016,0,1,215.38275527954102,46.0
17.054893493652344,0,1,217.05489349365234,45.0
0.0,0,1,200.0,1.0
17.464351654052734,0,1,217.46435165405273,45.0
14.480716705322266,0,1,214.48071670532227,41.0
15.577007293701172,0,1,215.57700729370117,43.0
12.77383041381836,1,0,212.77383041381836,19.0
11.372230529785128,1,0,211.37223052978513,23.0
5.987968444824219,1,0,205.98796844482422,14.0
13.321971893310547,1,0,213.32197189331055,22.0
11.406951904296875,0,1,211.40695190429688,34.0
9.970657348632812,0,1,209.9706573486328,35.0
14.286430358886719,0,1,214.28643035888672,36.0
9.422523498535156,0,1,209.42252349853516,37.0
13.356689453125,0,1,213.356689453125,40.0
14.119918823242188,1,0,214.1199188232422,22.0
15.604766845703125,0,1,215.60476684570312,38.0
16.354114532470703,1,0,216.3541145324707,32.0
15.722728729248047,0,1,215.72272872924805,38.0
17.457359313964844,0,1,217.45735931396484,41.0
15.556175231933594,0,1,215.5561752319336,39.0
10.754695892333984,0,1,210.75469589233398,39.0
14.702754974365234,0,1,214.70275497436523,40.0
18.713218688964844,0,1,218.71321868896484,39.0
13.002822875976562,0,1,213.00282287597656,38.0
15.542304992675781,0,1,215.54230499267578,40.0
14.14764404296875,0,1,214.14764404296875,41.0
13.620330810546875,1,0,213.62033081054688,22.0
0.0,0,1,200.0,1.0
16.22228240966794,1,0,216.22228240966794,28.0
13.863235473632812,1,0,213.8632354736328,34.0
5.897769927978544,1,0,205.89776992797854,9.0
14.570907592773438,0,1,214.57090759277344,39.0
14.30035400390625,0,1,214.30035400390625,40.0
10.151111602783232,1,0,210.15111160278323,18.0
16.340221405029297,0,1,216.3402214050293,41.0
14.369693756103516,0,1,214.36969375610352,39.0
14.95947265625,0,1,214.95947265625,39.0
13.29425048828125,0,1,213.29425048828125,39.0
16.28473663330078,0,1,216.28473663330078,39.0
0.0,0,1,200.0,1.0
13.079158782958984,0,1,213.07915878295898,38.0
12.739173889160156,0,1,212.73917388916016,45.0
13.41217041015625,0,1,213.41217041015625,39.0
14.55704116821289,0,1,214.5570411682129,37.0
13.294189453125,0,1,213.294189453125,37.0
15.44515609741211,0,1,215.4451560974121,40.0
17.512836456298828,1,0,217.51283645629883,29.0
14.418289184570312,0,1,214.4182891845703,39.0
14.480728149414062,0,1,214.48072814941406,38.0
17.041061401367188,0,1,217.0410614013672,40.0
14.72354507446289,0,1,214.7235450744629,39.0
14.452972412109375,0,1,214.45297241210938,38.0
15.125991821289062,0,1,215.12599182128906,38.0
18.34548568725586,0,1,218.34548568725586,39.0
13.939517974853516,0,1,213.93951797485352,35.0
14.890094757080078,0,1,214.89009475708008,38.0
17.10348129272461,0,1,217.1034812927246,38.0
13.05832290649414,1,0,213.05832290649414,21.0
14.924785614013672,0,1,214.92478561401367,39.0
15.618637084960938,1,0,215.61863708496094,31.0
0.0,0,1,200.0,1.0
14.473804473876953,0,1,214.47380447387695,40.0
14.092144012451172,0,1,214.09214401245117,39.0
15.882266998291016,0,1,215.88226699829102,45.0
13.578704833984375,0,1,213.57870483398438,40.0
16.0418701171875,0,1,216.0418701171875,39.0
15.32028579711914,0,1,215.32028579711914,44.0
13.259529113769531,0,1,213.25952911376953,39.0
15.785160064697266,1,0,215.78516006469727,25.0
15.41046142578125,1,0,215.41046142578125,30.0
17.755680084228516,1,0,217.75568008422852,30.0
15.459091186523438,1,0,215.45909118652344,24.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,1.0
5.564689636230469,0,1,205.56468963623047,54.0
6.563819885253935,1,0,206.56381988525393,11.0
16.777408599853516,0,1,216.77740859985352,49.0
17.762622833251953,1,0,217.76262283325195,30.0
14.008892059326172,1,0,214.00889205932617,25.0
16.083553314208984,1,0,216.08355331420898,38.0
9.339305877685575,1,0,209.33930587768558,18.0
0.0,0,1,200.0,1.0
13.856246948242188,0,1,213.8562469482422,41.0
14.265605926513672,1,0,214.26560592651367,31.0
15.18844223022461,1,0,215.1884422302246,20.0
14.397506713867188,0,1,214.3975067138672,43.0
14.439102172851562,0,1,214.43910217285156,38.0
16.992435455322266,0,1,216.99243545532227,41.0
13.439929962158203,0,1,213.4399299621582,39.0
15.604789733886719,1,0,215.60478973388672,27.0
14.570930480957031,0,1,214.57093048095703,39.0
0.0,0,1,200.0,1.0
15.903106689453125,0,1,215.90310668945312,42.0
15.639446258544922,0,1,215.63944625854492,43.0
16.402671813964844,0,1,216.40267181396484,43.0
13.023632049560547,1,0,213.02363204956055,19.0
15.500743865966797,1,0,215.5007438659668,24.0
13.224800109863253,1,0,213.22480010986325,33.0
14.674980163574219,0,1,214.67498016357422,44.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,2.0
13.904876708984375,1,0,213.90487670898438,34.0
18.62299346923828,1,0,218.62299346923828,29.0
17.825084686279297,1,0,217.8250846862793,29.0
9.66226577758789,0,1,209.6622657775879,75.0
16.451274871826143,1,0,216.45127487182614,28.0
14.10601806640625,0,1,214.10601806640625,44.0
14.675064086914062,0,1,214.67506408691406,48.0
16.985515594482422,1,0,216.98551559448242,31.0
6.168315887451172,1,0,206.16831588745117,13.0
14.84146499633789,0,1,214.8414649963379,44.0
14.841518402099581,1,0,214.84151840209958,33.0
5.481395721435547,1,0,205.48139572143555,13.0
15.091346740722656,0,1,215.09134674072266,40.0
16.111278533935547,0,1,216.11127853393555,40.0
14.605609893798828,0,1,214.60560989379883,39.0
14.23092269897461,0,1,214.2309226989746,39.0
16.596996307373047,0,1,216.59699630737305,40.0
15.084396362304688,1,0,215.0843963623047,21.0
18.470367431640625,0,1,218.47036743164062,39.0
16.132061004638672,1,0,216.13206100463867,30.0
18.241432189941406,0,1,218.2414321899414,40.0
14.341934204101562,0,1,214.34193420410156,39.0
17.027175903320312,0,1,217.0271759033203,38.0
14.251754760742188,0,1,214.2517547607422,40.0
0.0,0,1,200.0,1.0
22.30039978027338,1,0,222.30039978027338,37.0
17.852798461914062,1,0,217.85279846191406,29.0
15.611698150634737,1,0,215.61169815063474,28.0
14.036651611328125,1,0,214.03665161132812,20.0
14.106098175048828,1,0,214.10609817504883,34.0
17.256179809570312,1,0,217.2561798095703,27.0
15.417427062988253,1,0,215.41742706298825,28.0
14.286476135253906,1,0,214.2864761352539,26.0
16.368003845214844,0,1,216.36800384521484,46.0
13.446849822998047,0,1,213.44684982299805,43.0
18.900588989257812,1,0,218.9005889892578,27.0
16.15986251831052,0,1,216.15986251831052,43.0
17.485069274902344,1,0,217.48506927490234,29.0
16.31252670288086,0,1,216.31252670288086,42.0
16.541492462158203,0,1,216.5414924621582,38.0
18.102588653564453,0,1,218.10258865356445,40.0
18.317699432373047,0,1,218.31769943237305,42.0
18.595294952392578,0,1,218.59529495239258,39.0
16.479087829589844,1,0,216.47908782958984,24.0
4.517005920410156,1,0,204.51700592041016,17.0
12.419960021972656,1,0,212.41996002197266,22.0
16.145977020263672,0,1,216.14597702026367,37.0
15.56314468383789,0,1,215.5631446838379,34.0
15.098247528076172,0,1,215.09824752807617,36.0
14.314178466796875,0,1,214.31417846679688,36.0
13.772994995117188,0,1,213.7729949951172,36.0
0.0,0,1,200.0,1.0
13.724403381347656,0,1,213.72440338134766,34.0
13.072189331054688,0,1,213.0721893310547,35.0
14.057449340820312,0,1,214.0574493408203,36.0
11.559574127197237,1,0,211.55957412719724,23.0
6.314018249511719,1,0,206.31401824951172,16.0
13.530143737792969,0,1,213.53014373779297,32.0
8.583007812500028,1,0,208.58300781250003,18.0
17.838970184326172,0,1,217.83897018432617,32.0
14.855419158935547,0,1,214.85541915893555,34.0
13.828495025634766,0,1,213.82849502563477,32.0
14.563983917236328,0,1,214.56398391723633,32.0
16.333297729492188,0,1,216.3332977294922,35.0
6.633266448974609,1,0,206.6332664489746,14.0
6.44586181640625,1,0,206.44586181640625,10.0
14.161540985107422,0,1,214.16154098510742,34.0
