Reward,No cash trade,No stock trade,Net worth end game
23.089962005615234,27,6,223.08996200561523
28.600780487060547,74,13,228.60078048706055
31.79760742187497,46,0,231.79760742187497
29.57770538330078,35,0,229.57770538330078
31.76308822631833,44,0,231.76308822631833
46.67166519165039,51,28,246.6716651916504
26.809650421142578,85,0,226.80965042114258
40.06005096435547,20,10,240.06005096435547
32.56051635742182,55,5,232.56051635742182
9.958213806152344,41,7,209.95821380615234
37.97657012939453,67,0,237.97657012939453
37.76396179199216,18,9,237.76396179199216
35.52655029296875,2,36,235.52655029296875
41.85931396484378,28,0,241.85931396484378
30.657089233398466,82,0,230.65708923339847
27.39415740966797,89,0,227.39415740966797
33.358852386474666,55,0,233.35885238647467
42.63613510131839,33,7,242.6361351013184
24.654148101806612,55,3,224.6541481018066
37.36692428588867,35,24,237.36692428588867
40.071258544921875,30,39,240.07125854492188
29.337970733642578,133,1,229.33797073364258
37.546356201171875,55,6,237.54635620117188
37.76261901855477,20,21,237.76261901855477
12.573822021484375,72,15,212.57382202148438
16.466102600097628,27,7,216.46610260009763
40.86120986938482,34,0,240.86120986938482
32.44582748413089,83,0,232.4458274841309
31.738548278808594,21,0,231.7385482788086
25.510372161865234,32,14,225.51037216186523
40.39244842529297,99,7,240.39244842529297
21.581016540527315,53,0,221.58101654052732
42.31219482421875,36,22,242.31219482421875
47.38475036621091,23,18,247.3847503662109
25.210422515869112,8,0,225.2104225158691
31.1047554016113,57,0,231.1047554016113
31.68743896484375,7,39,231.68743896484375
47.726318359375,90,33,247.726318359375
22.29629135131836,51,17,222.29629135131836
41.31635284423825,64,0,241.31635284423825
41.72183609008786,18,16,241.72183609008786
35.85578155517578,124,0,235.85578155517578
21.74607849121091,46,0,221.7460784912109
29.542129516601534,42,14,229.54212951660153
37.03019332885739,7,1,237.0301933288574
32.38694763183591,21,21,232.3869476318359
18.875080108642607,24,11,218.8750801086426
25.396835327148438,88,0,225.39683532714844
32.122581481933565,10,4,232.12258148193357
37.983272552490234,60,0,237.98327255249023
47.9281005859375,30,30,247.9281005859375
26.560111999511747,89,0,226.56011199951175
32.863922119140625,47,14,232.86392211914062
39.454219818115234,26,18,239.45421981811523
36.125614166259766,43,1,236.12561416625977
25.183929443359375,88,0,225.18392944335938
25.677677154541016,60,7,225.67767715454102
34.37004089355469,21,0,234.3700408935547
38.21321868896479,81,1,238.2132186889648
28.10188674926755,83,2,228.10188674926755
40.9584655761719,27,13,240.9584655761719
31.535987854003906,15,0,231.5359878540039
13.257186889648438,9,11,213.25718688964844
40.514495849609375,88,4,240.51449584960938
23.89788818359375,18,13,223.89788818359375
29.633899688720703,11,17,229.6338996887207
28.25896453857422,84,1,228.25896453857422
31.280971527099638,65,0,231.28097152709964
37.83430862426758,27,16,237.83430862426758
23.438236236572266,46,1,223.43823623657227
38.723472595214815,18,23,238.72347259521482
34.85892486572271,27,0,234.8589248657227
46.72539520263672,27,16,246.72539520263672
24.966526031494084,45,2,224.96652603149408
28.403499603271484,24,0,228.40349960327148
49.271484375,17,34,249.271484375
41.109790802001896,48,0,241.1097908020019
32.584800720214844,52,0,232.58480072021484
48.1253471374512,39,28,248.1253471374512
34.83259201049805,9,15,234.83259201049805
27.82046890258789,56,0,227.8204689025879
43.67938232421881,77,31,243.6793823242188
33.331905364990234,35,27,233.33190536499023
28.55697250366211,47,16,228.5569725036621
43.830371856689425,31,36,243.83037185668942
36.509403228759766,30,13,236.50940322875977
23.713356018066378,68,4,223.71335601806638
29.169429779052734,28,16,229.16942977905273
43.75959014892578,65,13,243.75959014892578
46.734695434570284,74,25,246.73469543457028
36.23929595947263,73,0,236.23929595947263
27.31451416015625,43,36,227.31451416015625
43.51626968383786,77,10,243.51626968383786
46.24653625488287,21,5,246.24653625488287
29.98499298095703,21,0,229.98499298095703
38.682315826416016,87,20,238.68231582641602
49.93009185791021,24,16,249.9300918579102
40.193489074707,79,0,240.193489074707
41.22055435180664,14,14,241.22055435180664
18.204803466796875,9,31,218.20480346679688
38.23828887939456,32,47,238.23828887939456
28.98043441772461,69,0,228.9804344177246
42.05817413330078,31,40,242.05817413330078
31.974761962890625,9,17,231.97476196289062
26.33126449584961,20,36,226.3312644958496
30.07402801513672,9,38,230.07402801513672
23.34399414062503,52,16,223.34399414062503
45.18661880493164,41,33,245.18661880493164
33.26384353637695,24,18,233.26384353637695
35.12978744506836,19,0,235.12978744506836
39.98698806762698,12,0,239.98698806762698
40.537010192871094,36,16,240.5370101928711
28.273921966552734,30,0,228.27392196655273
32.05270767211914,42,4,232.05270767211914
37.42555236816409,76,0,237.4255523681641
25.844970703125,37,1,225.844970703125
30.970893859863338,85,0,230.97089385986334
49.535179138183594,78,13,249.5351791381836
39.60206985473633,44,29,239.60206985473633
47.54047393798825,36,11,247.54047393798825
31.79060745239255,48,4,231.79060745239255
32.583595275878906,1,13,232.5835952758789
37.02840805053711,56,11,237.0284080505371
28.533287048339844,84,0,228.53328704833984
40.80118942260739,37,3,240.8011894226074
28.945907592773523,56,0,228.94590759277352
39.83460617065427,30,51,239.83460617065427
45.074935913085994,33,23,245.074935913086
17.40939712524414,28,3,217.40939712524414
48.334266662597685,33,31,248.33426666259768
39.76501083374026,30,23,239.76501083374026
31.411434173584013,68,22,231.411434173584
43.85835647583011,89,48,243.8583564758301
32.854000091552734,12,20,232.85400009155273
23.818260192871122,25,8,223.81826019287112
44.712032318115234,59,7,244.71203231811523
37.48188018798831,87,20,237.4818801879883
33.34566879272458,97,16,233.34566879272458
12.214290618896456,33,10,212.21429061889646
36.3343505859375,34,9,236.3343505859375
35.008621215820284,36,0,235.00862121582028
44.7865257263183,37,10,244.7865257263183
18.505939483642578,29,1,218.50593948364258
38.93708038330078,2,23,238.93708038330078
47.60419845581055,18,31,247.60419845581055
41.561771392822266,20,11,241.56177139282227
30.709678649902344,68,18,230.70967864990234
37.42079925537121,61,0,237.4207992553712
38.187767028808594,19,0,238.1877670288086
38.86355972290042,40,0,238.86355972290042
31.919574737548857,68,0,231.91957473754886
34.55807113647464,26,5,234.55807113647464
22.274982452392578,13,7,222.27498245239258
44.30799484252927,83,7,244.30799484252927
21.062789916992188,8,16,221.0627899169922
42.439659118652344,71,0,242.43965911865234
38.689048767089844,16,8,238.68904876708984
30.864147186279297,1,36,230.8641471862793
24.89141082763672,31,3,224.89141082763672
26.273494720458984,29,2,226.27349472045898
25.800067901611385,17,0,225.80006790161138
43.07324600219721,49,10,243.0732460021972
39.64892196655265,22,21,239.64892196655265
49.24655914306638,14,32,249.24655914306638
18.69347381591797,20,40,218.69347381591797
21.5263671875,49,1,221.5263671875
40.12372589111328,32,9,240.12372589111328
39.59162902832031,65,19,239.5916290283203
15.307109832763643,59,4,215.30710983276364
28.4266357421875,53,0,228.4266357421875
22.192951202392578,10,11,222.19295120239258
39.62017822265625,60,12,239.62017822265625
36.760913848876896,16,9,236.7609138488769
20.92389678955078,41,32,220.92389678955078
32.04111099243161,26,17,232.0411109924316
33.03129196166995,74,0,233.03129196166995
40.3000564575195,45,9,240.3000564575195
29.13521957397461,19,0,229.1352195739746
42.204322814941406,72,0,242.2043228149414
26.68264389038086,15,12,226.68264389038086
31.334354400634794,8,0,231.3343544006348
38.39146423339844,23,26,238.39146423339844
41.112674713134794,50,33,241.1126747131348
42.392208099365234,21,0,242.39220809936523
48.37499999999997,61,50,248.37499999999997
38.48764038085929,79,0,238.4876403808593
47.06215286254886,54,18,247.06215286254886
41.5279426574707,59,27,241.5279426574707
45.206333160400334,59,11,245.20633316040033
32.070980072021484,8,9,232.07098007202148
35.00723266601568,13,48,235.00723266601568
39.17814254760739,20,24,239.1781425476074
28.88452911376953,93,0,228.88452911376953
29.832748413085938,69,2,229.83274841308594
21.562114715576172,21,4,221.56211471557617
36.68977355957037,41,35,236.68977355957037
41.35277557373041,40,44,241.3527755737304
19.555931091308594,55,1,219.5559310913086
48.08777618408203,54,0,248.08777618408203
19.211776733398438,0,35,219.21177673339844
25.602764129638672,13,50,225.60276412963867
27.30105972290042,52,1,227.30105972290042
42.04637908935547,64,31,242.04637908935547
36.982540130615206,33,26,236.9825401306152
24.73224639892578,0,17,224.73224639892578
28.777584075927763,71,0,228.77758407592776
15.289726257324219,82,10,215.28972625732422
27.243682861328125,3,31,227.24368286132812
21.823108673095703,25,50,221.8231086730957
19.157432556152344,7,14,219.15743255615234
39.24365234374997,81,16,239.24365234374997
25.44709396362302,37,0,225.44709396362302
41.86343002319336,15,14,241.86343002319336
39.38633728027344,13,11,239.38633728027344
22.648490905761747,38,44,222.64849090576175
39.50199127197263,12,27,239.50199127197263
41.45233917236328,39,16,241.45233917236328
32.00970077514651,29,30,232.0097007751465
37.5689506530762,3,46,237.5689506530762
27.717884063720703,84,44,227.7178840637207
9.092445373535128,32,4,209.09244537353513
23.115806579589872,8,0,223.11580657958987
31.20797348022461,32,28,231.2079734802246
38.67947769165045,4,26,238.67947769165045
32.38103866577154,51,0,232.38103866577154
42.59183120727536,24,17,242.59183120727536
28.943965911865263,53,22,228.94396591186526
46.85877227783203,6,42,246.85877227783203
40.004875183105526,63,25,240.00487518310553
43.51668167114255,27,18,243.51668167114255
35.31842803955078,13,34,235.31842803955078
33.574691772460994,28,24,233.574691772461
41.20477294921878,20,0,241.20477294921878
37.592735290527344,9,20,237.59273529052734
39.44524765014654,26,23,239.44524765014654
41.19161605834961,19,24,241.1916160583496
37.428802490234375,117,1,237.42880249023438
42.02128982543945,17,19,242.02128982543945
31.846778869628963,16,22,231.84677886962896
44.739788055419865,76,2,244.73978805541987
39.734703063964815,74,0,239.73470306396482
16.056571960449162,40,4,216.05657196044916
27.549842834472628,60,5,227.54984283447263
41.243038177490206,33,8,241.2430381774902
47.35434341430661,58,28,247.3543434143066
35.909481048583984,27,7,235.90948104858398
15.956001281738281,55,19,215.95600128173828
48.96673202514654,73,21,248.96673202514654
45.35627365112305,10,10,245.35627365112305
38.2066535949707,23,0,238.2066535949707
41.405094146728516,38,0,241.40509414672852
26.762710571289034,24,21,226.76271057128903
30.810035705566435,25,42,230.81003570556643
45.777976989746094,23,11,245.7779769897461
43.411899566650334,19,34,243.41189956665033
28.3310737609863,2,28,228.3310737609863
50.73516082763669,29,52,250.7351608276367
42.72514724731445,66,13,242.72514724731445
23.84569549560547,10,20,223.84569549560547
37.577030181884766,28,3,237.57703018188477
45.559368133544865,46,22,245.55936813354487
43.77945327758789,3,24,243.7794532775879
48.74223327636719,78,29,248.7422332763672
27.879772186279325,31,31,227.87977218627933
21.634010314941435,85,1,221.63401031494143
31.72515869140625,156,0,231.72515869140625
41.3428764343262,76,0,241.3428764343262
39.791481018066406,51,24,239.7914810180664
26.774524688720703,33,0,226.7745246887207
35.077537536621065,0,14,235.07753753662107
42.40716552734372,5,36,242.40716552734372
14.405677795410156,24,15,214.40567779541016
48.622467041015625,32,16,248.62246704101562
24.35995864868164,11,32,224.35995864868164
17.742191314697266,5,18,217.74219131469727
41.4903297424317,56,1,241.4903297424317
35.67711639404294,44,0,235.67711639404294
42.45389175415039,70,20,242.4538917541504
27.90387725830081,51,11,227.9038772583008
38.88120269775388,44,0,238.88120269775388
49.57261657714841,32,16,249.5726165771484
46.898651123046875,11,19,246.89865112304688
45.61197280883795,77,12,245.61197280883795
41.098148345947266,41,33,241.09814834594727
41.71642303466797,47,16,241.71642303466797
25.763641357421903,4,31,225.7636413574219
36.846912384033146,65,0,236.84691238403315
31.833961486816406,14,24,231.8339614868164
38.25877380371094,50,42,238.25877380371094
18.100215911865234,114,0,218.10021591186523
40.048614501953125,103,0,240.04861450195312
52.96434783935547,102,33,252.96434783935547
24.373313903808594,65,2,224.3733139038086
24.190998077392578,65,0,224.19099807739258
46.23775482177729,52,29,246.2377548217773
42.894641876220675,62,7,242.89464187622067
41.040157318115234,26,27,241.04015731811523
49.09419250488281,52,66,249.0941925048828
39.67093276977536,39,0,239.67093276977536
39.50828552246094,95,21,239.50828552246094
26.548610687255888,56,8,226.5486106872559
41.694084167480526,28,32,241.69408416748053
26.554561614990234,55,2,226.55456161499023
13.503780364990291,16,52,213.5037803649903
38.07286071777344,59,0,238.07286071777344
27.494174957275334,86,1,227.49417495727533
40.938514709472656,7,35,240.93851470947266
42.66901779174799,70,9,242.669017791748
25.112022399902344,5,17,225.11202239990234
22.470497131347685,66,15,222.47049713134768
30.794139862060547,44,26,230.79413986206055
17.189750671386747,12,45,217.18975067138675
28.914543151855497,9,43,228.9145431518555
37.759441375732365,14,0,237.75944137573237
41.147151947021484,21,5,241.14715194702148
28.587261199951172,76,0,228.58726119995117
39.14272689819336,14,25,239.14272689819336
37.07672882080078,69,0,237.07672882080078
49.1548156738281,33,17,249.1548156738281
39.017799377441406,5,0,239.0177993774414
48.89850616455081,8,8,248.8985061645508
34.038692474365234,81,0,234.03869247436523
42.06719207763669,48,23,242.0671920776367
45.03409194946286,15,23,245.03409194946286
44.29108428955075,45,36,244.29108428955075
47.367847442626925,29,31,247.36784744262692
46.51096725463864,67,24,246.51096725463864
44.99736022949219,34,19,244.9973602294922
40.06502151489258,83,18,240.06502151489258
44.09239196777341,39,20,244.0923919677734
43.62065887451172,86,35,243.62065887451172
45.70701217651373,50,26,245.70701217651373
31.96839141845706,70,1,231.96839141845706
47.82279968261719,61,52,247.8227996826172
40.941200256347685,52,42,240.94120025634768
30.666282653808622,23,37,230.66628265380862
39.23443222045904,39,48,239.23443222045904
39.578086853027344,5,43,239.57808685302734
37.72241973876953,36,34,237.72241973876953
19.519962310791016,50,11,219.51996231079102
42.126243591308594,54,22,242.1262435913086
29.5586967468262,8,0,229.5586967468262
25.95740509033203,21,26,225.95740509033203
40.952175140380916,49,24,240.95217514038092
18.897476196289062,26,0,218.89747619628906
17.362968444824247,10,21,217.36296844482425
28.677486419677734,0,37,228.67748641967773
26.11740493774414,4,33,226.11740493774414
33.17222213745117,14,20,233.17222213745117
32.92443084716794,37,29,232.92443084716794
23.44770050048828,29,31,223.44770050048828
38.64355468750003,44,1,238.64355468750003
40.73124694824219,64,17,240.7312469482422
36.84165954589844,18,9,236.84165954589844
28.383079528808594,66,9,228.3830795288086
35.72059249877927,2,30,235.72059249877927
21.14225387573248,30,6,221.14225387573248
31.517189025878906,52,20,231.5171890258789
40.572898864746094,18,26,240.5728988647461
33.064361572265625,88,0,233.06436157226562
39.814502716064425,9,16,239.81450271606442
43.36826324462888,30,32,243.36826324462888
38.470611572265625,49,0,238.47061157226562
37.137447357177706,64,0,237.1374473571777
44.8412780761719,62,2,244.8412780761719
27.774394989013672,108,0,227.77439498901367
35.62767791748047,25,0,235.62767791748047
40.995906829833956,53,24,240.99590682983396
46.74477005004883,27,8,246.74477005004883
41.92346954345703,137,1,241.92346954345703
41.79914093017575,79,42,241.79914093017575
28.112548828125,9,14,228.112548828125
29.86082839965823,16,15,229.86082839965823
41.980201721191406,4,22,241.9802017211914
44.76340103149414,26,25,244.76340103149414
39.63575744628906,79,1,239.63575744628906
41.5812797546387,55,21,241.5812797546387
34.07668685913086,49,21,234.07668685913086
44.86212158203128,54,13,244.86212158203128
34.69437026977536,71,0,234.69437026977536
42.281551361083984,51,35,242.28155136108398
36.527912139892635,5,16,236.52791213989263
30.99095916748044,29,59,230.99095916748044
19.338363647460938,4,47,219.33836364746094
26.048625946044922,22,0,226.04862594604492
26.29637145996091,7,19,226.2963714599609
42.34606170654297,30,0,242.34606170654297
33.73690414428714,26,23,233.73690414428714
46.19809722900385,62,22,246.19809722900385
27.52495574951172,6,16,227.52495574951172
27.82541275024414,55,2,227.82541275024414
36.90705490112305,56,25,236.90705490112305
29.97679901123047,11,37,229.97679901123047
45.5299186706543,59,26,245.5299186706543
36.67817687988281,56,0,236.6781768798828
39.67177963256836,115,0,239.67177963256836
37.336490631103516,73,0,237.33649063110352
32.56871032714844,51,33,232.56871032714844
24.621627807617188,89,9,224.6216278076172
31.96209716796872,68,27,231.96209716796872
47.59646224975586,10,38,247.59646224975586
47.793678283691406,60,26,247.7936782836914
32.82012176513672,46,21,232.82012176513672
36.79103088378909,11,38,236.7910308837891
46.44087219238281,28,43,246.4408721923828
37.7301330566406,164,0,237.7301330566406
39.201988220214844,71,21,239.20198822021484
48.46553421020508,42,19,248.46553421020508
39.88039779663089,65,26,239.8803977966309
38.862876892089844,58,8,238.86287689208984
37.39132308959961,59,0,237.3913230895996
42.45952224731445,62,17,242.45952224731445
34.53834915161133,55,0,234.53834915161133
23.164295196533203,14,32,223.1642951965332
39.17714691162104,32,24,239.17714691162104
37.01367950439453,68,8,237.01367950439453
36.99059295654297,58,0,236.99059295654297
30.320236206054688,97,1,230.3202362060547
39.70190048217779,48,0,239.7019004821778
36.6998291015625,43,0,236.6998291015625
37.09610366821289,99,1,237.0961036682129
49.63713836669922,30,38,249.63713836669922
17.336067199707088,56,15,217.3360671997071
31.159000396728544,179,0,231.15900039672854
49.575958251953125,88,45,249.57595825195312
38.65810012817383,52,44,238.65810012817383
49.1091499328613,87,13,249.1091499328613
46.883785247802734,98,25,246.88378524780273
22.030513763427734,10,44,222.03051376342773
24.049770355224666,88,3,224.04977035522467
34.28385162353513,70,64,234.28385162353513
44.825862884521484,20,36,244.82586288452148
25.964519500732422,32,11,225.96451950073242
40.4036750793457,57,31,240.4036750793457
40.09380340576175,62,12,240.09380340576175
36.38075637817383,10,0,236.38075637817383
26.35348892211917,34,54,226.35348892211917
34.45835494995114,31,5,234.45835494995114
31.64462661743164,12,2,231.64462661743164
43.88694381713864,76,32,243.88694381713864
33.291316986083956,25,16,233.29131698608396
25.68313217163086,52,18,225.68313217163086
39.23004913330078,71,47,239.23004913330078
34.90663146972656,132,1,234.90663146972656
45.77792739868164,89,34,245.77792739868164
27.98526382446289,82,0,227.9852638244629
41.67323684692386,57,27,241.67323684692386
44.81498336791992,0,31,244.81498336791992
48.82067871093747,76,22,248.82067871093747
27.699844360351562,5,30,227.69984436035156
40.27583694458002,30,1,240.27583694458002
32.78351593017578,43,0,232.78351593017578
32.00096130371094,44,37,232.00096130371094
45.918907165527315,6,44,245.91890716552732
39.42302703857419,24,4,239.4230270385742
20.23449707031253,40,12,220.23449707031253
48.72091293334961,59,7,248.7209129333496
37.85439300537112,11,32,237.85439300537112
27.681304931640625,17,28,227.68130493164062
45.92599868774411,43,43,245.9259986877441
39.63797378540039,39,31,239.6379737854004
42.794761657714815,48,16,242.79476165771482
32.75438690185547,47,6,232.75438690185547
49.06530380249018,26,27,249.06530380249018
37.39502716064453,51,15,237.39502716064453
39.38059616088867,33,17,239.38059616088867
39.79298019409174,66,14,239.79298019409174
44.14311599731445,16,49,244.14311599731445
26.13672637939453,70,0,226.13672637939453
34.06099319458002,10,0,234.06099319458002
33.412696838378906,27,11,233.4126968383789
25.373920440673828,97,0,225.37392044067383
39.08221817016607,29,17,239.08221817016607
41.595130920410185,15,21,241.59513092041018
25.260860443115234,21,29,225.26086044311523
38.305198669433565,62,20,238.30519866943357
47.694938659668,61,37,247.694938659668
39.35889816284177,14,15,239.35889816284177
39.377559661865234,15,36,239.37755966186523
54.56562042236331,72,27,254.5656204223633
44.2152404785156,96,4,244.2152404785156
40.81172561645511,23,0,240.8117256164551
27.570850372314425,84,0,227.57085037231442
50.03322982788083,31,30,250.03322982788083
34.565513610839844,57,27,234.56551361083984
33.645526885986385,43,31,233.64552688598638
28.689849853515625,74,0,228.68984985351562
33.324493408203125,2,37,233.32449340820312
46.048107147216825,25,36,246.04810714721683
29.0132026672363,58,0,229.0132026672363
39.614444732666016,47,0,239.61444473266602
50.47447967529297,47,25,250.47447967529297
42.26911163330078,97,0,242.26911163330078
43.87755584716797,37,33,243.87755584716797
49.748844146728516,8,32,249.74884414672852
37.99432754516599,165,1,237.994327545166
38.132789611816406,4,0,238.1327896118164
39.635799407958984,18,36,239.63579940795898
44.199184417724666,105,24,244.19918441772467
38.916908264160156,27,49,238.91690826416016
26.99956512451172,43,1,226.99956512451172
25.66321563720703,102,52,225.66321563720703
32.96248245239258,67,0,232.96248245239258
41.240310668945284,32,33,241.24031066894528
21.914642333984375,102,1,221.91464233398438
23.08513641357419,4,33,223.0851364135742
35.855518341064425,44,36,235.85551834106442
37.64974212646487,113,0,237.64974212646487
51.044395446777315,83,28,251.04439544677732
45.16127777099615,46,18,245.16127777099615
29.786582946777344,82,0,229.78658294677734
32.30027770996091,7,27,232.3002777099609
48.488224029541044,106,23,248.48822402954104
48.366172790527344,86,26,248.36617279052734
41.8000679016113,55,5,241.8000679016113
28.481857299804688,128,0,228.4818572998047
19.43183135986328,9,30,219.43183135986328
24.437732696533203,36,72,224.4377326965332
43.674251556396484,12,11,243.67425155639648
47.250083923339844,65,21,247.25008392333984
33.338134765625,8,39,233.338134765625
34.91829299926758,28,40,234.91829299926758
35.682804107666016,6,38,235.68280410766602
13.441619873046875,22,0,213.44161987304688
15.572555541992188,6,24,215.5725555419922
20.74897003173828,2,43,220.74897003173828
27.022022247314453,13,62,227.02202224731445
31.251346588134766,37,35,231.25134658813477
25.424842834472656,3,70,225.42484283447266
48.93136596679682,34,53,248.93136596679682
47.195186614990206,16,30,247.1951866149902
40.14266204833979,69,10,240.1426620483398
29.889278411865206,23,31,229.8892784118652
32.4824104309082,71,0,232.4824104309082
42.087188720703125,1,20,242.08718872070312
46.23925399780276,39,29,246.23925399780276
41.403064727783175,57,30,241.40306472778317
43.168994903564425,113,24,243.16899490356442
45.76244354248047,103,22,245.76244354248047
30.01081085205081,83,0,230.0108108520508
45.07657241821289,108,4,245.0765724182129
24.08027267456052,104,18,224.08027267456052
44.272804260253906,20,22,244.2728042602539
34.659610748291016,45,30,234.65961074829102
39.44416046142578,16,19,239.44416046142578
14.515068054199276,76,7,214.51506805419928
17.68011474609375,4,47,217.68011474609375
39.67079162597656,84,0,239.67079162597656
9.68862533569336,2,25,209.68862533569336
38.384212493896484,42,52,238.38421249389648
40.7799072265625,30,12,240.7799072265625
25.61394500732419,100,0,225.6139450073242
19.53685760498047,30,0,219.53685760498047
28.44220733642578,68,0,228.44220733642578
42.74188232421875,25,43,242.74188232421875
36.62197113037112,33,0,236.62197113037112
33.03746795654294,15,20,233.03746795654294
32.40465545654297,20,50,232.40465545654297
45.0968017578125,93,32,245.0968017578125
39.89039611816409,41,47,239.8903961181641
48.0280647277832,73,25,248.0280647277832
18.28762435913086,47,6,218.28762435913086
44.539913177490234,28,22,244.53991317749023
42.56353759765622,28,47,242.56353759765622
39.63715744018555,28,24,239.63715744018555
51.05766296386716,61,17,251.05766296386716
48.02435302734372,37,20,248.02435302734372
38.05790710449216,18,55,238.05790710449216
47.0456428527832,102,6,247.0456428527832
45.85838317871091,74,10,245.8583831787109
43.01276397705078,44,13,243.01276397705078
45.23042297363281,62,29,245.2304229736328
19.05523681640628,63,13,219.05523681640628
49.94512176513672,72,32,249.94512176513672
46.64436340332034,19,11,246.64436340332034
40.20856094360357,14,13,240.20856094360357
39.760101318359375,13,32,239.76010131835938
34.21586608886716,10,13,234.21586608886716
35.842342376708956,93,0,235.84234237670896
36.28268814086917,75,0,236.28268814086917
41.70682144165039,17,28,241.7068214416504
35.73226547241205,52,0,235.73226547241205
42.25210189819333,62,19,242.25210189819333
46.39527130126953,34,45,246.39527130126953
45.59183883666992,44,18,245.59183883666992
44.47344207763675,89,23,244.47344207763675
41.25987243652341,29,17,241.2598724365234
34.561561584472685,9,16,234.56156158447268
44.70659637451172,59,32,244.70659637451172
45.298744201660156,77,18,245.29874420166016
39.28029251098633,71,19,239.28029251098633
24.010597229003906,12,58,224.0105972290039
40.974918365478516,75,0,240.97491836547852
42.1898384094238,27,55,242.1898384094238
26.55300521850586,44,12,226.55300521850586
44.082168579101534,46,17,244.08216857910153
24.832965850830078,24,4,224.83296585083008
44.52096176147455,59,30,244.52096176147455
46.67246246337885,31,34,246.67246246337885
46.5061149597168,69,28,246.5061149597168
50.595096588134794,81,7,250.5950965881348
30.747360229492188,161,0,230.7473602294922
46.38993453979495,17,11,246.38993453979495
40.635746002197266,98,0,240.63574600219727
27.954425811767607,13,43,227.9544258117676
39.026580810546875,35,43,239.02658081054688
29.75778579711914,45,0,229.75778579711914
41.69372177124026,6,0,241.69372177124026
35.52592849731445,19,62,235.52592849731445
35.438270568847656,18,33,235.43827056884766
38.03232574462882,108,3,238.03232574462882
29.199176788330078,15,39,229.19917678833008
41.103851318359375,13,50,241.10385131835938
44.11096954345703,78,15,244.11096954345703
36.03006362915039,6,26,236.0300636291504
26.467266082763672,52,53,226.46726608276367
51.10854721069333,43,46,251.10854721069333
9.572101593017521,53,13,209.57210159301752
50.25604248046875,22,39,250.25604248046875
51.15723800659177,77,28,251.15723800659177
38.51062774658203,23,23,238.51062774658203
10.879093170166016,58,29,210.87909317016602
40.17866897583008,50,63,240.17866897583008
51.55368423461911,61,39,251.5536842346191
46.40145492553714,88,0,246.40145492553714
41.2523498535156,51,47,241.2523498535156
41.90211486816406,4,47,241.90211486816406
48.473274230957,67,20,248.473274230957
27.01114273071289,66,0,227.0111427307129
44.14546585083008,47,45,244.14546585083008
43.610050201416016,37,17,243.61005020141602
42.0179328918457,66,0,242.0179328918457
48.58592987060547,66,29,248.58592987060547
36.98028564453119,13,44,236.9802856445312
48.229766845703125,21,36,248.22976684570312
49.174896240234375,50,27,249.17489624023438
49.04363632202151,89,5,249.0436363220215
42.642921447753906,71,38,242.6429214477539
34.84984970092776,35,40,234.84984970092776
45.72540283203122,86,34,245.72540283203122
46.439476013183594,61,23,246.4394760131836
45.1890220642089,37,23,245.1890220642089
45.15176773071286,71,26,245.15176773071286
45.628273010253906,14,38,245.6282730102539
44.96391677856445,46,20,244.96391677856445
41.003807067871094,15,20,241.0038070678711
33.833213806152344,74,6,233.83321380615234
32.25347137451172,37,54,232.25347137451172
34.881908416748075,21,34,234.88190841674808
38.650936126708984,58,27,238.65093612670898
42.65761184692383,75,37,242.65761184692383
47.2258110046387,54,34,247.2258110046387
42.38354492187503,19,36,242.38354492187503
39.14214324951175,68,19,239.14214324951175
36.87826156616211,71,18,236.8782615661621
40.12454605102539,3,45,240.1245460510254
47.49510192871094,52,20,247.49510192871094
48.37823486328125,11,38,248.37823486328125
39.56095886230469,51,6,239.5609588623047
45.460208892822266,10,30,245.46020889282227
27.500007629394503,54,10,227.5000076293945
42.992469787597685,47,28,242.99246978759768
43.495269775390625,46,24,243.49526977539062
44.17007064819339,24,36,244.1700706481934
49.07135009765631,26,20,249.0713500976563
37.884841918945284,102,0,237.88484191894528
51.21563720703122,78,22,251.21563720703122
27.850189208984375,20,16,227.85018920898438
44.97197723388669,104,16,244.9719772338867
36.293556213378935,57,28,236.29355621337893
43.67190933227539,25,42,243.6719093322754
50.296573638916016,17,5,250.29657363891602
42.34890365600589,31,46,242.3489036560059
30.238430023193416,44,6,230.23843002319342
53.022144317626925,34,14,253.02214431762692
28.557937622070284,7,30,228.55793762207028
53.48912811279297,73,26,253.48912811279297
30.68651580810547,5,49,230.68651580810547
23.141345977783175,3,52,223.14134597778317
38.62244415283203,119,0,238.62244415283203
40.74725723266599,5,32,240.747257232666
27.604984283447266,10,33,227.60498428344727
47.743377685546875,23,35,247.74337768554688
24.994430541992188,12,41,224.9944305419922
44.718799591064425,34,51,244.71879959106442
39.17192840576175,35,15,239.17192840576175
28.22015380859378,3,27,228.22015380859378
45.355751037597656,2,55,245.35575103759766
38.29101562500003,3,30,238.29101562500003
43.74151229858401,57,27,243.741512298584
44.60451889038086,70,11,244.60451889038086
24.38697052001953,70,0,224.38697052001953
24.65243148803711,2,36,224.6524314880371
44.94342041015619,36,21,244.9434204101562
14.776817321777344,66,6,214.77681732177734
39.220993041992244,16,21,239.22099304199224
41.75124740600583,23,18,241.75124740600583
45.152278900146456,45,27,245.15227890014646
48.73897171020505,53,30,248.73897171020505
29.279712677001953,15,54,229.27971267700195
