Reward,No cash trade,No stock trade,Net worth end game
0.0,0,1,200.0
1.1101455688476562,0,1,201.11014556884766
0.0,0,1,200.0
6.653984069824219,0,1,206.65398406982422
0.2914161682128906,0,1,200.2914161682129
0.0,0,1,200.0
0.0,0,1,200.0
3.2263870239257812,0,1,203.22638702392578
0.0,0,1,200.0
-0.2983665466308594,0,1,199.70163345336914
1.33221435546875,0,1,201.33221435546875
0.0,0,1,200.0
0.2914161682128906,0,1,200.2914161682129
1.6998443603515625,0,1,201.69984436035156
0.2914161682128906,0,1,200.2914161682129
0.0,0,1,200.0
9.09640884399414,0,1,209.09640884399414
0.0,0,1,200.0
0.0,0,1,200.0
17.582256317138672,1,0,217.58225631713867
4.676582336425781,0,1,204.67658233642578
0.6106033325195312,0,1,200.61060333251953
0.2706413269042969,0,1,200.2706413269043
10.72696304321289,0,1,210.7269630432129
6.966327667236328,0,1,206.96632766723633
5.953311920166016,0,1,205.95331192016602
7.7919464111328125,0,1,207.7919464111328
11.996742248535156,0,1,211.99674224853516
10.54654312133789,0,1,210.5465431213379
6.771976470947266,0,1,206.77197647094727
15.937747955322266,0,1,215.93774795532227
7.070327758789091,1,0,207.0703277587891
2.2897720336914062,1,0,202.2897720336914
8.22909927368164,0,1,208.22909927368164
2.0052528381347656,0,1,202.00525283813477
2.4146041870117188,0,1,202.41460418701172
7.125904083251953,0,1,207.12590408325195
13.620452880859375,0,1,213.62045288085938
5.870052337646484,1,0,205.87005233764648
14.917850494384766,0,1,214.91785049438477
10.282844543457031,0,1,210.28284454345703
16.79120635986328,0,1,216.79120635986328
14.820735931396484,0,1,214.82073593139648
13.120773315429688,0,1,213.1207733154297
6.3349151611328125,1,0,206.3349151611328
15.063522338867188,0,1,215.0635223388672
19.420928955078125,0,1,219.42092895507812
18.782611846923828,0,1,218.78261184692383
16.846736907958984,0,1,216.84673690795898
18.276103973388672,0,1,218.27610397338867
2.2897720336914062,1,0,202.2897720336914
21.100093841552734,0,1,221.10009384155273
6.903800964355469,1,0,206.90380096435547
18.609161376953125,0,1,218.60916137695312
6.064239501953125,1,0,206.06423950195312
7.590728759765653,1,0,207.59072875976565
13.245674133300781,0,1,213.24567413330078
8.596790313720703,1,0,208.5967903137207
12.954242706298828,0,1,212.95424270629883
16.347187042236328,0,1,216.34718704223633
12.787773132324219,0,1,212.78777313232422
14.938671112060547,0,1,214.93867111206055
13.31502914428711,0,1,213.3150291442871
15.334148406982422,0,1,215.33414840698242
18.005474090576172,0,1,218.00547409057617
17.908367156982422,0,1,217.90836715698242
20.97520446777341,0,1,220.9752044677734
17.45041275024414,0,1,217.45041275024414
6.314029693603516,1,0,206.31402969360352
16.541473388671875,0,1,216.54147338867188
17.103466033935547,0,1,217.10346603393555
18.095699310302734,0,1,218.09569931030273
18.178958892822266,0,1,218.17895889282227
18.532817840576172,0,1,218.53281784057617
18.678531646728516,0,1,218.67853164672852
8.013896942138672,1,0,208.01389694213867
18.11651611328125,0,1,218.11651611328125
18.262245178222656,0,1,218.26224517822266
10.282943725585966,1,0,210.28294372558597
