Reward,No cash trade,No stock trade,Net worth end game
0.0,0,1,200.0
0.0,0,1,200.0
5.113735198974609,0,1,205.1137351989746
3.58721923828125,0,1,203.58721923828125
3.913341522216797,0,1,203.9133415222168
1.0130157470703125,0,1,201.0130157470703
4.898590087890625,0,1,204.89859008789062
3.1458168029785156,0,1,203.14581680297852
0.0,0,1,200.0
0.0,0,1,200.0
0.0,0,1,200.0
0.2934989929199219,0,1,200.29349899291992
3.018268585205078,0,1,203.01826858520508
14.952552795410156,0,1,214.95255279541016
13.294235229492188,0,1,213.2942352294922
5.897769927978544,1,0,205.89776992797854
6.688758850097656,0,1,206.68875885009766
2.6852188110351562,0,1,202.68521881103516
4.5239410400390625,0,1,204.52394104003906
0.0,0,1,200.0
0.4995613098144531,0,1,200.49956130981445
14.598670959472628,1,0,214.59867095947263
11.420845031738281,1,0,211.42084503173828
0.5619888305664062,1,0,200.5619888305664
0.0,0,1,200.0
0.0,0,1,200.0
0.0,0,1,200.0
5.009681701660156,0,1,205.00968170166016
2.255382537841797,0,1,202.2553825378418
6.917671203613281,0,1,206.91767120361328
3.670501708984375,0,1,203.67050170898438
7.410396575927763,1,0,207.41039657592776
-1.0927047729492188,0,1,198.90729522705078
0.0,0,1,200.0
12.142467498779297,0,1,212.1424674987793
9.60982894897461,0,1,209.6098289489746
0.0,0,1,200.0
2.039905548095703,0,1,202.0399055480957
0.09712982177734375,0,1,200.09712982177734
7.895996093749972,1,0,207.89599609374997
11.594383239746094,1,0,211.5943832397461
8.076454162597656,1,0,208.07645416259766
0.0,0,1,200.0
-3.046218872070284,0,1,196.95378112792972
5.779804229736328,0,1,205.77980422973633
6.973247528076172,0,1,206.97324752807617
0.0,0,1,200.0
1.727691650390625,0,1,201.72769165039062
0.0,0,1,200.0
6.647075653076172,0,1,206.64707565307617
12.100818634033203,0,1,212.1008186340332
2.6435699462890625,0,1,202.64356994628906
16.895282745361328,0,1,216.89528274536133
13.183250427246094,0,1,213.1832504272461
0.0,0,1,200.0
0.0,0,1,200.0
0.0,0,1,200.0
-1.5019569396973225,0,1,198.49804306030268
1.9262886047363281,0,1,201.92628860473633
0.6272659301757812,0,1,200.62726593017578
6.966316223144503,1,0,206.9663162231445
6.660942077636719,0,1,206.66094207763672
0.0,0,1,200.0
3.6151351928710938,1,0,203.6151351928711
0.0,0,1,200.0
9.568225860595703,1,0,209.5682258605957
4.655696868896484,0,1,204.65569686889648
7.514427185058565,1,0,207.51442718505857
9.193481445312472,1,0,209.19348144531247
7.694797515869141,1,0,207.69479751586914
7.7225761413573935,1,0,207.7225761413574
0.0,0,1,200.0
2.719890594482422,0,1,202.71989059448242
11.49715805053711,1,0,211.4971580505371
12.69052505493164,1,0,212.69052505493164
11.309020996093722,1,0,211.30902099609372
-4.0174102783203125,1,0,195.9825897216797
7.229919433593778,1,0,207.22991943359378
10.13726806640625,1,0,210.13726806640625
0.0,0,1,200.0
8.062576293945312,1,0,208.0625762939453
4.725128173828125,0,1,204.72512817382812
0.0,0,1,200.0
5.9047393798828125,0,1,205.9047393798828
-1.3933792114257812,0,1,198.60662078857422
-0.2920722961425781,0,1,199.70792770385742
0.0,0,1,200.0
-3.406818389892578,0,1,196.59318161010742
5.939422607421875,0,1,205.93942260742188
11.608184814453125,0,1,211.60818481445312
0.0,0,1,200.0
1.249420166015625,0,1,201.24942016601562
4.7113037109375,0,1,204.7113037109375
0.9791908264160156,0,1,200.97919082641602
6.765071868896484,0,1,206.76507186889648
6.577739715576172,0,1,206.57773971557617
0.2914161682128906,0,1,200.2914161682129
5.3842620849609375,1,0,205.38426208496094
9.01315689086914,0,1,209.01315689086914
0.2914161682128906,0,1,200.2914161682129
0.0,0,1,200.0
5.571643829345703,0,1,205.5716438293457
5.231658935546875,0,1,205.23165893554688
0.0,0,1,200.0
11.330528259277315,1,0,211.33052825927732
6.608734130859375,1,0,206.60873413085938
0.7215805053710938,0,1,200.7215805053711
7.014762878417969,1,0,207.01476287841797
8.610637664794922,1,0,208.61063766479492
0.0,0,1,200.0
8.118083953857393,1,0,208.1180839538574
0.0,0,1,200.0
6.97325897216794,1,0,206.97325897216794
15.64638900756836,1,0,215.64638900756836
5.536960601806641,1,0,205.53696060180664
14.95947265625,1,0,214.95947265625
14.258724212646484,1,0,214.25872421264648
5.613216400146484,1,0,205.61321640014648
0.9435653686523438,0,1,200.94356536865234
0.0,0,1,200.0
1.4571189880371094,0,1,201.4571189880371
0.0,0,1,200.0
0.0,0,1,200.0
0.03722381591796875,1,0,200.03722381591797
12.75994873046875,1,0,212.75994873046875
5.1051216125488,0,1,205.1051216125488
0.0,0,1,200.0
0.0,0,1,200.0
0.5897903442382812,0,1,200.58979034423828
12.239582061767578,0,1,212.23958206176758
0.0,0,1,200.0
0.0,0,1,200.0
-1.8594856262206747,0,1,198.14051437377933
0.2914161682128906,0,1,200.2914161682129
14.029705047607422,1,0,214.02970504760742
3.6496620178222656,0,1,203.64966201782227
16.250038146972628,1,0,216.25003814697263
0.5966644287109375,0,1,200.59666442871094
0.0,0,1,200.0
8.617706298828125,0,1,208.61770629882812
8.409492492675781,0,1,208.40949249267578
2.650543212890625,0,1,202.65054321289062
10.879634857177734,0,1,210.87963485717773
14.328086853027344,1,0,214.32808685302734
12.544849395751953,1,0,212.54484939575195
13.52322769165039,0,1,213.5232276916504
0.0,0,1,200.0
1.3391342163085938,0,1,201.3391342163086
9.779499053955078,1,0,209.77949905395508
11.094669342040987,1,0,211.094669342041
2.1629371643066406,0,1,202.16293716430664
9.242149353027344,0,1,209.24214935302734
6.86920166015625,0,1,206.86920166015625
11.871845245361328,0,1,211.87184524536133
0.0,0,1,200.0
5.934288024902344,0,1,205.93428802490234
6.848320007324219,0,1,206.84832000732422
10.324565887451172,0,1,210.32456588745117
2.005199432373047,0,1,202.00519943237305
12.8016357421875,0,1,212.8016357421875
0.3885536193847656,0,1,200.38855361938477
13.689743041992188,1,0,213.6897430419922
11.94869613647461,0,1,211.9486961364746
9.922122955322266,0,1,209.92212295532227
9.367012023925781,1,0,209.36701202392578
11.684497833251953,1,0,211.68449783325195
0.0,0,1,200.0
6.7789115905762,1,0,206.7789115905762
12.62814712524414,0,1,212.62814712524414
10.740894317626953,1,0,210.74089431762695
6.202999114990234,1,0,206.20299911499023
4.905574798583984,1,0,204.90557479858398
0.0,0,1,200.0
5.523067474365234,0,1,205.52306747436523
11.18497085571289,1,0,211.1849708557129
7.486660003662081,1,0,207.48666000366208
0.0,0,1,200.0
8.478958129882812,1,0,208.4789581298828
9.679290771484375,0,1,209.67929077148438
12.211841583251953,1,0,212.21184158325195
12.197948455810547,1,0,212.19794845581055
13.134658813476562,1,0,213.13465881347656
13.509330749511719,0,1,213.50933074951172
8.402568817138672,0,1,208.40256881713867
0.0,0,1,200.0
0.0,0,1,200.0
4.142353057861328,0,1,204.14235305786133
0.4995613098144531,0,1,200.49956130981445
12.197967529296875,0,1,212.19796752929688
1.3599510192871094,0,1,201.3599510192871
0.0,0,1,200.0
0.2914161682128906,0,1,200.2914161682129
11.587337493896456,1,0,211.58733749389646
4.043510437011747,0,1,204.04351043701175
6.314044952392578,0,1,206.31404495239258
6.348766326904297,0,1,206.3487663269043
9.582145690917969,0,1,209.58214569091797
10.622875213623047,0,1,210.62287521362305
7.972373962402344,0,1,207.97237396240234
7.7711334228515625,0,1,207.77113342285156
4.898567199707031,1,0,204.89856719970703
8.063365936279297,0,1,208.0633659362793
7.209106445312528,1,0,207.20910644531253
0.0,0,1,200.0
0.0,0,1,200.0
6.216892242431669,1,0,206.21689224243167
7.750328063964844,0,1,207.75032806396484
8.492656707763672,1,0,208.49265670776367
7.105049133300781,0,1,207.10504913330078
10.595134735107422,0,1,210.59513473510742
6.848346710205078,0,1,206.84834671020508
17.401817321777344,1,0,217.40181732177734
0.36772918701171875,0,1,200.36772918701172
9.179676055908203,1,0,209.1796760559082
0.0,0,1,200.0
11.309806823730469,1,0,211.30980682373047
11.594318389892578,1,0,211.59431838989258
6.6540985107421875,0,1,206.6540985107422
4.260227203369141,0,1,204.26022720336914
14.591732025146484,0,1,214.59173202514648
8.791114807128906,0,1,208.7911148071289
8.617664337158203,0,1,208.6176643371582
12.600334167480469,0,1,212.60033416748047
0.0,0,1,200.0
0.4995613098144531,0,1,200.49956130981445
-1.6028251647949219,1,0,198.39717483520508
13.245731353759766,0,1,213.24573135375977
10.040092468261719,0,1,210.04009246826172
9.54736328125,0,1,209.54736328125
2.6574172973632812,0,1,202.65741729736328
8.589885711669922,0,1,208.58988571166992
7.951580047607422,0,1,207.95158004760742
5.5438690185546875,0,1,205.5438690185547
10.754749298095703,0,1,210.7547492980957
0.2914161682128906,0,1,200.2914161682129
10.303733825683594,0,1,210.3037338256836
13.932632446289062,1,0,213.93263244628906
10.678382873535156,1,0,210.67838287353516
6.022663116455078,1,0,206.02266311645508
12.968181610107422,1,0,212.96818161010742
7.404308319091797,0,1,207.4043083190918
5.6251220703125,0,1,205.6251220703125
3.656604766845703,0,1,203.6566047668457
7.016277313232422,0,1,207.01627731323242
10.359210968017578,0,1,210.35921096801758
13.099971771240234,0,1,213.09997177124023
10.824142456054688,0,1,210.8241424560547
6.619392395019531,1,0,206.61939239501953
0.0,0,1,200.0
0.0,0,1,200.0
3.3512840270996094,1,0,203.3512840270996
8.916027069091797,0,1,208.9160270690918
7.565139770507841,0,1,207.56513977050784
8.194427490234403,0,1,208.1944274902344
13.245655059814453,1,0,213.24565505981445
16.173748016357422,1,0,216.17374801635742
6.542995452880859,1,0,206.54299545288086
15.00808334350586,0,1,215.00808334350586
9.64455795288086,0,1,209.64455795288086
0.0,0,1,200.0
0.19427871704101562,0,1,200.19427871704102
9.06863021850586,0,1,209.06863021850586
9.922122955322266,0,1,209.92212295532227
8.256843566894531,0,1,208.25684356689453
8.319332122802734,0,1,208.31933212280273
0.2914161682128906,0,1,200.2914161682129
14.917850494384737,1,0,214.91785049438474
7.902980804443359,1,0,207.90298080444336
1.4987754821777344,1,0,201.49877548217773
3.9688720703125,0,1,203.9688720703125
5.953239440917969,0,1,205.95323944091797
3.594127655029297,0,1,203.5941276550293
11.920394897460938,1,0,211.92039489746094
9.29767608642581,1,0,209.2976760864258
8.430339813232422,1,0,208.43033981323242
5.758975982666044,1,0,205.75897598266604
11.43466567993164,1,0,211.43466567993164
13.488510131835909,1,0,213.4885101318359
11.004505157470675,1,0,211.00450515747067
14.050090789794893,1,0,214.0500907897949
2.823944091796875,0,1,202.82394409179688
9.450279235839844,0,1,209.45027923583984
14.043621063232422,1,0,214.04362106323242
-1.6028251647949219,1,0,198.39717483520508
16.28469467163086,1,0,216.28469467163086
14.619476318359347,1,0,214.61947631835935
13.29422378540039,1,0,213.2942237854004
5.092906951904297,1,0,205.0929069519043
16.055740356445312,1,0,216.0557403564453
0.0,0,1,200.0
14.265533447265625,1,0,214.26553344726562
4.0372772216796875,0,1,204.0372772216797
11.941207885742188,0,1,211.9412078857422
13.40524673461914,0,1,213.40524673461914
11.448516845703125,0,1,211.44851684570312
0.0,0,1,200.0
7.007930755615263,0,1,207.00793075561526
16.50672149658203,0,1,216.50672149658203
2.0399818420410156,1,0,202.03998184204102
8.013896942138672,1,0,208.01389694213867
0.0,0,1,200.0
8.44418716430664,0,1,208.44418716430664
9.41555404663086,0,1,209.41555404663086
0.0,0,1,200.0
9.03396224975586,0,1,209.03396224975586
8.922985076904297,1,0,208.9229850769043
9.12417984008789,1,0,209.1241798400879
17.908340454101562,0,1,217.90834045410156
10.872684478759766,0,1,210.87268447875977
10.005367279052734,0,1,210.00536727905273
10.289867401123047,1,0,210.28986740112305
11.1849365234375,0,1,211.1849365234375
14.751323699951172,0,1,214.75132369995117
11.850990295410156,1,0,211.85099029541016
12.413028717041016,1,0,212.41302871704102
0.0,0,1,200.0
11.212684631347656,1,0,211.21268463134766
12.586483001708984,0,1,212.58648300170898
13.391410827636719,1,0,213.39141082763672
12.981979370117188,1,0,212.9819793701172
13.557899475097656,0,1,213.55789947509766
16.472103118896484,1,0,216.47210311889648
15.202388763427734,0,1,215.20238876342773
12.961185455322266,1,0,212.96118545532227
14.862380981445312,0,1,214.8623809814453
11.233448028564453,0,1,211.23344802856445
13.356658935546875,1,0,213.35665893554688
0.0,0,1,200.0
7.110591888427734,0,1,207.11059188842773
0.0,0,1,200.0
12.302055358886719,0,1,212.30205535888672
13.169334411621094,1,0,213.1693344116211
15.549247741699219,0,1,215.54924774169922
14.862319946289062,0,1,214.86231994628906
0.0,0,1,200.0
-1.0130348205566406,1,0,198.98696517944336
12.655914306640625,1,0,212.65591430664062
14.099117279052734,0,1,214.09911727905273
14.473751068115234,0,1,214.47375106811523
12.419975280761719,1,0,212.41997528076172
2.01220703125,1,0,202.01220703125
0.0,0,1,200.0
0.3885536193847656,0,1,200.38855361938477
12.766853332519531,0,1,212.76685333251953
14.626449584960938,1,0,214.62644958496094
10.844928741455078,0,1,210.84492874145508
0.0,0,1,200.0
11.913475036621094,1,0,211.9134750366211
2.1995391845703125,1,0,202.1995391845703
12.54537582397461,0,1,212.5453758239746
9.304607391357422,0,1,209.30460739135742
12.489315032958984,1,0,212.48931503295898
12.17718505859375,1,0,212.17718505859375
6.848377227783203,0,1,206.8483772277832
11.914379119873047,0,1,211.91437911987305
6.723400115966797,1,0,206.7234001159668
9.790302276611328,0,1,209.79030227661133
0.0,0,1,200.0
9.075569152832031,0,1,209.07556915283203
10.921314239501953,0,1,210.92131423950195
13.419120788574219,0,1,213.41912078857422
13.960350036621094,0,1,213.9603500366211
11.469406127929688,1,0,211.4694061279297
13.349761962890625,1,0,213.34976196289062
14.952568054199219,0,1,214.95256805419922
11.053054809570312,0,1,211.0530548095703
13.537067413330078,1,0,213.53706741333008
13.53704833984375,0,1,213.53704833984375
16.014129638671875,0,1,216.01412963867188
12.579532623291016,0,1,212.57953262329102
12.607341766357422,0,1,212.60734176635742
10.192729949951172,0,1,210.19272994995117
15.125988006591797,0,1,215.1259880065918
10.6324462890625,0,1,210.6324462890625
11.545730590820312,1,0,211.5457305908203
13.759136199951172,1,0,213.75913619995117
12.482452392578125,1,0,212.48245239257812
16.978565216064453,1,0,216.97856521606445
12.295097351074219,1,0,212.29509735107422
10.907402038574219,1,0,210.90740203857422
6.848304748535185,1,0,206.84830474853518
10.900447845458984,0,1,210.90044784545898
7.070377349853544,1,0,207.07037734985354
11.885704040527315,1,0,211.88570404052732
8.81891632080081,1,0,208.8189163208008
14.626426696777344,0,1,214.62642669677734
9.332332611083984,0,1,209.33233261108398
15.722713470458984,0,1,215.72271347045898
5.738121032714844,1,0,205.73812103271484
12.926498413085938,0,1,212.92649841308594
9.540489196777344,0,1,209.54048919677734
12.225685119628906,0,1,212.2256851196289
11.15018081665039,1,0,211.1501808166504
17.117271423339815,0,1,217.11727142333982
15.181480407714844,0,1,215.18148040771484
14.439140319824219,0,1,214.43914031982422
6.855205535888672,1,0,206.85520553588867
10.296752929687472,1,0,210.29675292968747
5.897769927978544,1,0,205.89776992797854
8.520462036132812,1,0,208.5204620361328
12.572612762451172,0,1,212.57261276245117
12.919559478759766,0,1,212.91955947875977
13.5994873046875,0,1,213.5994873046875
12.753059387207031,0,1,212.75305938720703
15.167610168457031,0,1,215.16761016845703
13.16241455078125,0,1,213.16241455078125
0.0,0,1,200.0
5.2801971435546875,1,0,205.2801971435547
13.079078674316406,0,1,213.0790786743164
10.594715118408203,0,1,210.5947151184082
17.39492416381836,0,1,217.39492416381836
0.0,0,1,200.0
12.211776733398438,0,1,212.21177673339844
15.570064544677734,1,0,215.57006454467773
8.12506866455081,1,0,208.1250686645508
12.197891235351534,1,0,212.19789123535153
7.1119575500488565,1,0,207.11195755004886
0.0,0,1,200.0
6.792800903320341,1,0,206.79280090332034
8.736454010009766,0,1,208.73645401000977
13.266407012939453,0,1,213.26640701293945
10.518829345703125,0,1,210.51882934570312
16.000228881835938,0,1,216.00022888183594
14.897037506103516,1,0,214.89703750610352
13.495433807373047,1,0,213.49543380737305
13.210983276367188,1,0,213.2109832763672
14.869285583496094,0,1,214.8692855834961
14.314197540283203,0,1,214.3141975402832
12.170166015625,0,1,212.170166015625
12.59344482421875,0,1,212.59344482421875
11.261207580566406,0,1,211.2612075805664
15.792106628417969,0,1,215.79210662841797
13.613449096679688,0,1,213.6134490966797
10.990650177001953,0,1,210.99065017700195
13.495441436767578,0,1,213.49544143676758
8.867485046386747,1,0,208.86748504638675
11.989765167236328,1,0,211.98976516723633
12.975082397460938,0,1,212.97508239746094
15.13991928100586,1,0,215.13991928100586
11.934341430664062,1,0,211.93434143066406
0.0,0,1,200.0
13.599567413330078,0,1,213.59956741333008
15.091285705566406,0,1,215.0912857055664
13.606456756591797,0,1,213.6064567565918
0.0,0,1,200.0
10.109428405761719,1,0,210.10942840576172
13.918682098388672,1,0,213.91868209838867
9.04784393310544,1,0,209.04784393310544
16.111228942871065,0,1,216.11122894287107
6.563800811767578,1,0,206.56380081176758
0.0,0,1,200.0
18.616092681884766,0,1,218.61609268188477
4.877830505371094,1,0,204.8778305053711
15.639469146728516,0,1,215.63946914672852
10.17885971069336,1,0,210.17885971069336
17.519786834716797,0,1,217.5197868347168
16.72188949584961,0,1,216.7218894958496
16.374935150146484,0,1,216.37493515014648
16.451305389404297,1,0,216.4513053894043
18.262279510498047,1,0,218.26227951049805
9.644908905029297,0,1,209.6449089050293
16.74962615966797,0,1,216.74962615966797
7.472770690917997,1,0,207.472770690918
0.0,0,1,200.0
17.013275146484375,0,1,217.01327514648438
3.9410743713378906,1,0,203.9410743713379
0.0,0,1,200.0
11.9967231750488,1,0,211.9967231750488
12.496509552001953,1,0,212.49650955200195
17.02023696899414,1,0,217.02023696899414
4.440704345703125,1,0,204.44070434570312
11.941188812255831,1,0,211.94118881225583
11.538749694824219,1,0,211.53874969482422
0.0,0,1,200.0
16.13903045654297,1,0,216.13903045654297
8.989860534667969,0,1,208.98986053466797
14.210140228271484,0,1,214.21014022827148
15.56313705444336,0,1,215.56313705444336
12.239566802978516,0,1,212.23956680297852
13.884040832519531,1,0,213.88404083251953
16.534534454345703,0,1,216.5345344543457
0.0,0,1,200.0
14.029731750488281,1,0,214.02973175048828
15.729652404785156,0,1,215.72965240478516
14.855403900146484,1,0,214.85540390014648
15.771286010742188,0,1,215.7712860107422
16.90228271484375,0,1,216.90228271484375
14.820682525634766,0,1,214.82068252563477
15.361896514892578,0,1,215.36189651489258
0.0,0,1,200.0
0.2914161682128906,0,1,200.2914161682129
14.636638641357422,1,0,214.63663864135742
0.0,0,1,200.0
6.7903289794921875,0,1,206.7903289794922
7.4936714172363565,1,0,207.49367141723636
16.270843505859375,0,1,216.27084350585938
11.781707763671875,1,0,211.78170776367188
6.896877288818359,1,0,206.89687728881836
13.224876403808594,0,1,213.2248764038086
0.0,0,1,200.0
16.548419952392578,0,1,216.54841995239258
13.287311553955078,1,0,213.28731155395508
16.534526824951172,0,1,216.53452682495117
11.184940338134766,1,0,211.18494033813477
14.702762603759766,0,1,214.70276260375977
13.682830810546875,0,1,213.68283081054688
16.437366485595703,0,1,216.4373664855957
2.0399818420410156,1,0,202.03998184204102
15.792091369628906,0,1,215.7920913696289
16.23613739013672,0,1,216.23613739013672
8.111183166503935,1,0,208.11118316650393
15.819869995117188,0,1,215.8198699951172
10.886577606201172,0,1,210.88657760620117
14.41135025024414,0,1,214.41135025024414
14.112983703613281,0,1,214.11298370361328
14.584774017333984,0,1,214.58477401733398
4.447628021240234,1,0,204.44762802124023
14.890113830566406,0,1,214.8901138305664
12.60732650756836,1,0,212.60732650756836
15.98642349243164,1,0,215.98642349243164
13.856258392333984,0,1,213.85625839233398
16.15984344482422,0,1,216.15984344482422
7.7156791687012,1,0,207.7156791687012
15.188457489013672,0,1,215.18845748901367
10.886554718017578,1,0,210.88655471801758
15.61172103881836,0,1,215.61172103881836
6.9939994812012,1,0,206.9939994812012
0.2914161682128906,0,1,200.2914161682129
16.263938903808594,0,1,216.2639389038086
12.052242279052734,1,0,212.05224227905273
13.995044708251953,0,1,213.99504470825195
9.096446990966825,1,0,209.09644699096683
12.822410583496094,0,1,212.8224105834961
14.779067993164062,0,1,214.77906799316406
12.961193084716797,0,1,212.9611930847168
16.694091796875,0,1,216.694091796875
8.5899467468262,1,0,208.5899467468262
13.724407196044922,0,1,213.72440719604492
8.159603118896484,1,0,208.15960311889648
4.454578399658203,1,0,204.4545783996582
10.921276092529297,1,0,210.9212760925293
14.36971664428711,0,1,214.3697166442871
14.480716705322266,1,0,214.48071670532227
15.93783187866211,0,1,215.9378318786621
16.964736938476562,0,1,216.96473693847656
0.0,0,1,200.0
7.687866210937528,1,0,207.68786621093753
6.542987823486328,1,0,206.54298782348633
9.720882415771484,0,1,209.72088241577148
8.319355010986357,1,0,208.31935501098636
18.05413055419922,0,1,218.05413055419922
4.746006011962891,1,0,204.7460060119629
6.681770324707031,1,0,206.68177032470703
14.93869400024414,0,1,214.93869400024414
9.346237182617216,1,0,209.34623718261722
16.91614532470703,0,1,216.91614532470703
16.19458770751953,0,1,216.19458770751953
11.726116180419922,1,0,211.72611618041992
4.558650970458984,1,0,204.55865097045898
14.890144348144531,1,0,214.89014434814453
13.377521514892578,0,1,213.37752151489258
12.648941040039062,0,1,212.64894104003906
