Reward,No cash trade,No stock trade,Net worth end game,Stop day
4.780677795410156,0,1,204.78067779541016,56.0
1.5542221069335938,0,1,201.5542221069336,12.0
5.231658935546875,0,1,205.23165893554688,61.0
10.46335220336914,1,0,210.46335220336914,21.0
5.204399108886719,0,1,205.20439910888672,64.0
-0.034702301025390625,0,1,199.9652976989746,14.0
1.401580810546875,0,1,201.40158081054688,14.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,2.0
3.630779266357422,0,1,203.63077926635742,75.0
11.257770538330078,0,1,211.25777053833008,94.0
7.299312591552706,1,0,207.2993125915527,33.0
-0.26366424560546875,0,1,199.73633575439453,9.0
0.0,0,1,200.0,1.0
3.4276466369628906,0,1,203.4276466369629,30.0
0.0,0,1,200.0,3.0
0.0,0,1,200.0,6.0
4.442455291748047,0,1,204.44245529174805,79.0
0.4440574645996094,0,1,200.4440574645996,7.0
0.0,0,1,200.0,7.0
0.0,0,1,200.0,2.0
0.0,0,1,200.0,8.0
2.712970733642578,0,1,202.71297073364258,53.0
4.801475524902344,0,1,204.80147552490234,36.0
7.097068786621094,0,1,207.0970687866211,122.0
1.0856552124023438,0,1,201.08565521240234,143.0
0.0,0,1,200.0,4.0
0.3469390869140625,0,1,200.34693908691406,10.0
0.0,0,1,200.0,7.0
0.0,0,1,200.0,5.0
0.0,0,1,200.0,10.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,3.0
-0.0560455322265625,0,1,199.94395446777344,126.0
0.6938591003417969,0,1,200.6938591003418,10.0
2.644378662109375,0,1,202.64437866210938,66.0
0.0,0,1,200.0,1.0
4.96148681640625,0,1,204.96148681640625,64.0
2.379913330078125,0,1,202.37991333007812,28.0
3.344371795654297,0,1,203.3443717956543,30.0
0.2705078125,0,1,200.2705078125,51.0
-1.1032295227050781,0,1,198.89677047729492,60.0
1.4154434204101562,0,1,201.41544342041016,36.0
0.0,0,1,200.0,1.0
1.6374855041503906,0,1,201.6374855041504,52.0
2.0121498107910156,0,1,202.01214981079102,25.0
10.872737884521484,0,1,210.87273788452148,51.0
2.2758026123046875,0,1,202.2758026123047,53.0
5.210838317871094,0,1,205.2108383178711,56.0
2.4909286499023438,0,1,202.49092864990234,32.0
14.230979919433594,0,1,214.2309799194336,51.0
10.040122985839844,0,1,210.04012298583984,56.0
6.515476226806641,0,1,206.51547622680664,82.0
0.0,0,1,200.0,1.0
3.7474822998046875,0,1,203.7474822998047,68.0
12.119560241699219,0,1,212.11956024169922,171.0
3.0501174926757812,0,1,203.05011749267578,85.0
1.7301521301269531,0,1,201.73015213012695,89.0
0.0,0,1,200.0,1.0
-0.06462860107421875,0,1,199.93537139892578,105.0
14.286434173583984,1,0,214.28643417358398,25.0
2.0429000854492188,0,1,202.04290008544922,122.0
3.7278823852539062,0,1,203.7278823852539,92.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,1.0
0.010646820068359375,0,1,200.01064682006836,78.0
0.95751953125,0,1,200.95751953125,55.0
3.4137420654296875,0,1,203.4137420654297,24.0
2.657459259033203,0,1,202.6574592590332,46.0
4.801494598388672,0,1,204.80149459838867,60.0
0.9783439636230469,0,1,200.97834396362305,32.0
3.1987152099609375,0,1,203.19871520996094,52.0
5.828342437744141,0,1,205.82834243774414,52.0
2.2203216552734375,0,1,202.22032165527344,25.0
4.981891632080078,0,1,204.98189163208008,51.0
2.2203330993652344,0,1,202.22033309936523,20.0
5.904701232910156,0,1,205.90470123291016,45.0
1.54034423828125,0,1,201.54034423828125,41.0
-0.034702301025390625,0,1,199.9652976989746,8.0
7.187152862548828,0,1,207.18715286254883,110.0
1.28363037109375,0,1,201.28363037109375,11.0
1.9691123962402344,0,1,201.96911239624023,77.0
0.0,0,1,200.0,2.0
0.0,0,1,200.0,1.0
1.7276840209960938,0,1,201.7276840209961,21.0
4.419837951660156,0,1,204.41983795166016,44.0
4.739021301269531,0,1,204.73902130126953,39.0
3.052997589111328,0,1,203.05299758911133,61.0
1.5611572265625,0,1,201.5611572265625,16.0
1.4103012084960938,0,1,201.4103012084961,73.0
1.6236076354980469,0,1,201.62360763549805,42.0
0.8256721496582031,0,1,200.8256721496582,13.0
6.452907562255859,0,1,206.45290756225586,60.0
1.83868408203125,0,1,201.83868408203125,14.0
6.140598297119141,0,1,206.14059829711914,24.0
1.1621665954590128,0,1,201.162166595459,73.0
10.345348358154297,0,1,210.3453483581543,33.0
4.135368347167969,0,1,204.13536834716797,46.0
7.175209045410156,0,1,207.17520904541016,119.0
0.0,0,1,200.0,1.0
5.870033264160156,1,0,205.87003326416016,34.0
0.7782516479492188,0,1,200.77825164794922,77.0
0.0,0,1,200.0,1.0
0.109649658203125,1,0,200.10964965820312,72.0
0.0,0,1,200.0,1.0
10.90943527221674,1,0,210.90943527221674,67.0
-0.22894287109375,1,0,199.77105712890625,54.0
3.7487106323242188,0,1,203.74871063232422,115.0
0.6175079345703125,0,1,200.6175079345703,63.0
3.7329330444335938,0,1,203.7329330444336,23.0
2.525554656982422,0,1,202.52555465698242,62.0
3.9341773986816406,0,1,203.93417739868164,61.0
6.688724517822266,0,1,206.68872451782227,56.0
0.0,0,1,200.0,2.0
0.0,0,1,200.0,6.0
3.4831314086914062,0,1,203.4831314086914,54.0
0.5550994873046875,0,1,200.5550994873047,20.0
11.996719360351562,0,1,211.99671936035156,47.0
1.4085693359375,0,1,201.4085693359375,64.0
3.8508872985839844,0,1,203.85088729858398,63.0
0.0,0,1,200.0,1.0
3.3235435485839844,0,1,203.32354354858398,17.0
4.135364532470703,0,1,204.1353645324707,32.0
1.7276840209960938,0,1,201.7276840209961,15.0
8.485946655273438,0,1,208.48594665527344,187.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,9.0
-2.1674041748046875,0,1,197.8325958251953,107.0
0.0,0,1,200.0,1.0
1.8719406127929688,0,1,201.87194061279297,90.0
0.027751922607421875,0,1,200.02775192260742,9.0
0.0,0,1,200.0,1.0
1.3392105102539062,0,1,201.3392105102539,61.0
9.457218170166016,0,1,209.45721817016602,49.0
2.5950050354003906,0,1,202.5950050354004,54.0
2.747711181640625,0,1,202.74771118164062,49.0
4.024387359619141,0,1,204.02438735961914,48.0
0.3469200134277344,0,1,200.34692001342773,6.0
1.9774742126464844,0,1,201.97747421264648,13.0
1.2489280700683594,0,1,201.24892807006836,34.0
7.3548583984375,0,1,207.3548583984375,49.0
9.540470123291016,0,1,209.54047012329102,51.0
5.439807891845703,0,1,205.4398078918457,47.0
7.764228820800781,0,1,207.76422882080078,49.0
3.913318634033203,0,1,203.9133186340332,39.0
1.8109588623046875,0,1,201.8109588623047,18.0
0.0,0,1,200.0,1.0
3.4900779724121094,0,1,203.4900779724121,45.0
1.2072563171386719,0,1,201.20725631713867,44.0
4.572479248046875,0,1,204.57247924804688,42.0
0.0,0,1,200.0,1.0
5.002677917480469,0,1,205.00267791748047,42.0
0.0,0,1,200.0,1.0
3.7051773071289062,0,1,203.7051773071289,42.0
10.88653564453125,0,1,210.88653564453125,44.0
8.589885711669922,0,1,208.58988571166992,37.0
10.088626861572266,0,1,210.08862686157227,50.0
6.515262603759766,0,1,206.51526260375977,28.0
9.651500701904297,0,1,209.6515007019043,54.0
6.9801788330078125,0,1,206.9801788330078,49.0
9.485008239746094,0,1,209.4850082397461,48.0
11.545745849609375,1,0,211.54574584960938,44.0
1.3183403015136719,0,1,201.31834030151367,61.0
0.0,0,1,200.0,1.0
5.266365051269531,0,1,205.26636505126953,59.0
6.237728118896484,0,1,206.23772811889648,48.0
1.6583099365234375,0,1,201.65830993652344,41.0
3.2125511169433594,0,1,203.21255111694336,42.0
4.940219879150391,0,1,204.9402198791504,42.0
7.1605377197265625,0,1,207.16053771972656,42.0
0.0,0,1,200.0,1.0
4.565532684326172,0,1,204.56553268432617,38.0
7.868343353271484,0,1,207.86834335327148,43.0
0.0,0,1,200.0,1.0
5.9394378662109375,0,1,205.93943786621094,51.0
9.977630615234375,0,1,209.97763061523438,52.0
8.52740478515625,0,1,208.52740478515625,55.0
0.0,0,1,200.0,1.0
1.19342041015625,0,1,201.19342041015625,19.0
6.605499267578125,0,1,206.60549926757812,57.0
6.459754943847656,0,1,206.45975494384766,56.0
6.6887359619140625,0,1,206.68873596191406,47.0
4.3296661376953125,0,1,204.3296661376953,53.0
4.4614715576171875,0,1,204.4614715576172,36.0
0.07633209228515625,0,1,200.07633209228516,47.0
2.8100967407226562,0,1,202.81009674072266,39.0
6.348758697509766,0,1,206.34875869750977,40.0
4.745952606201172,0,1,204.74595260620117,39.0
5.238655090332031,0,1,205.23865509033203,46.0
10.040061950683594,0,1,210.0400619506836,42.0
6.036502838134766,0,1,206.03650283813477,39.0
12.933422088623047,0,1,212.93342208862305,58.0
7.153594970703125,0,1,207.15359497070312,49.0
0.0,0,1,200.0,1.0
3.8855361938476562,0,1,203.88553619384766,52.0
0.0,0,1,200.0,1.0
7.091163635253906,0,1,207.0911636352539,56.0
0.0,0,1,200.0,1.0
5.738155364990234,0,1,205.73815536499023,46.0
4.905517578125,0,1,204.905517578125,48.0
11.726123809814453,0,1,211.72612380981445,52.0
2.907245635986328,0,1,202.90724563598633,41.0
7.673988342285156,0,1,207.67398834228516,46.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,1.0
7.1189117431640625,0,1,207.11891174316406,48.0
2.6296958923339844,0,1,202.62969589233398,40.0
8.215221405029297,0,1,208.2152214050293,44.0
4.052097320556641,0,1,204.05209732055664,41.0
8.423377990722656,0,1,208.42337799072266,43.0
6.89691162109375,0,1,206.89691162109375,42.0
9.686180114746094,0,1,209.6861801147461,51.0
7.223011016845703,0,1,207.2230110168457,53.0
3.5802688598632812,0,1,203.58026885986328,48.0
3.7815284729003906,0,1,203.7815284729004,45.0
12.121608734130831,1,0,212.12160873413083,28.0
0.8881416320800781,0,1,200.88814163208008,16.0
6.543022155761719,0,1,206.54302215576172,51.0
4.287994384765625,0,1,204.28799438476562,50.0
1.83868408203125,0,1,201.83868408203125,14.0
4.183929443359375,0,1,204.18392944335938,38.0
4.586372375488281,0,1,204.58637237548828,48.0
9.027057647705078,0,1,209.02705764770508,51.0
1.2767066955566406,0,1,201.27670669555664,19.0
7.563045501708984,0,1,207.56304550170898,59.0
4.1422882080078125,0,1,204.1422882080078,48.0
5.9810028076171875,0,1,205.9810028076172,55.0
8.791130065917969,0,1,208.79113006591797,41.0
0.0,0,1,200.0,3.0
2.7615203857421875,0,1,202.7615203857422,59.0
7.021766662597656,0,1,207.02176666259766,35.0
3.719085693359375,0,1,203.71908569335938,51.0
8.125080108642578,0,1,208.12508010864258,46.0
0.0,0,1,200.0,1.0
3.8647918701171875,0,1,203.8647918701172,46.0
11.39310073852539,0,1,211.3931007385254,58.0
5.321876525878906,0,1,205.3218765258789,43.0
2.012126922607422,0,1,202.01212692260742,53.0
4.3643341064453125,0,1,204.3643341064453,45.0
5.203907012939453,0,1,205.20390701293945,45.0
8.749500274658203,0,1,208.7495002746582,38.0
3.6496734619140625,0,1,203.64967346191406,41.0
4.176975250244141,0,1,204.17697525024414,43.0
4.003517150878906,0,1,204.0035171508789,41.0
9.387809753417969,0,1,209.38780975341797,49.0
1.533416748046875,0,1,201.53341674804688,19.0
3.3790626525878906,0,1,203.3790626525879,46.0
6.577747344970703,0,1,206.5777473449707,52.0
7.826637268066406,0,1,207.8266372680664,53.0
4.128364562988281,0,1,204.12836456298828,44.0
0.0,0,1,200.0,1.0
6.529144287109375,0,1,206.52914428710938,42.0
7.951595306396484,0,1,207.95159530639648,48.0
0.0,0,1,200.0,1.0
11.12945556640625,0,1,211.12945556640625,54.0
4.065921783447266,0,1,204.06592178344727,51.0
0.0,0,1,200.0,1.0
5.523094177246094,0,1,205.5230941772461,50.0
8.347110748291016,0,1,208.34711074829102,50.0
8.714759826660156,0,1,208.71475982666016,46.0
8.534412384033203,0,1,208.5344123840332,51.0
5.231651306152344,0,1,205.23165130615234,48.0
9.131160736083984,0,1,209.13116073608398,45.0
5.037380218505859,0,1,205.03738021850586,40.0
12.63509750366211,0,1,212.6350975036621,56.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,1.0
5.8006439208984375,0,1,205.80064392089844,58.0
7.715614318847656,0,1,207.71561431884766,52.0
6.362648010253906,0,1,206.3626480102539,48.0
11.955047607421875,0,1,211.95504760742188,49.0
7.4103546142578125,0,1,207.4103546142578,47.0
7.084232330322266,0,1,207.08423233032227,46.0
6.272418975830078,0,1,206.27241897583008,45.0
8.68698501586914,0,1,208.68698501586914,49.0
4.190914154052734,0,1,204.19091415405273,45.0
12.218730926513672,0,1,212.21873092651367,46.0
5.848896026611328,0,1,205.84889602661133,82.0
0.0,0,1,200.0,1.0
4.912471771240234,0,1,204.91247177124023,69.0
6.695758819580078,0,1,206.69575881958008,56.0
5.953319549560547,0,1,205.95331954956055,40.0
11.219558715820312,0,1,211.2195587158203,47.0
4.343475341796875,0,1,204.34347534179688,44.0
6.168304443359375,0,1,206.16830444335938,44.0
10.268970489501953,0,1,210.26897048950195,44.0
7.611591339111328,0,1,207.61159133911133,43.0
9.811088562011719,0,1,209.81108856201172,46.0
1.5195388793945312,0,1,201.51953887939453,24.0
6.022743225097656,0,1,206.02274322509766,55.0
6.660999298095703,0,1,206.6609992980957,59.0
5.703422546386719,0,1,205.70342254638672,57.0
3.8022804260253906,0,1,203.8022804260254,49.0
3.2264137268066406,0,1,203.22641372680664,38.0
5.682670593261719,0,1,205.68267059326172,42.0
5.009593963623047,0,1,205.00959396362305,40.0
8.694000244140625,0,1,208.69400024414062,42.0
10.720069885253906,0,1,210.7200698852539,47.0
0.0,0,1,200.0,1.0
0.0,0,1,200.0,1.0
7.2784576416015625,0,1,207.27845764160156,49.0
8.125053405761719,0,1,208.12505340576172,47.0
4.468421936035156,0,1,204.46842193603516,34.0
2.9974098205566406,0,1,202.99740982055664,41.0
7.72955322265625,0,1,207.72955322265625,40.0
6.348762512207031,0,1,206.34876251220703,38.0
9.027050018310547,0,1,209.02705001831055,41.0
5.6201934814453125,0,1,205.6201934814453,40.0
3.5664215087890625,0,1,203.56642150878906,38.0
11.642841339111328,0,1,211.64284133911133,45.0
8.222187042236328,0,1,208.22218704223633,45.0
10.387016296386719,0,1,210.38701629638672,47.0
9.033977508544922,0,1,209.03397750854492,50.0
7.021778106689453,0,1,207.02177810668945,46.0
7.1813507080078125,0,1,207.1813507080078,47.0
7.271572113037109,0,1,207.2715721130371,44.0
8.118087768554688,0,1,208.1180877685547,49.0
7.174411773681641,0,1,207.17441177368164,52.0
9.526588439941406,0,1,209.5265884399414,46.0
5.030445098876953,0,1,205.03044509887695,60.0
14.182376861572266,1,0,214.18237686157227,32.0
-1.9219970703125,0,1,198.0780029296875,63.0
9.394733428955078,0,1,209.39473342895508,46.0
0.0,0,1,200.0,1.0
10.689117431640625,0,1,210.68911743164062,109.0
2.7060279846191406,0,1,202.70602798461914,28.0
5.252475738525391,0,1,205.2524757385254,50.0
5.190036773681641,0,1,205.19003677368164,46.0
9.804153442382812,0,1,209.8041534423828,45.0
5.592411041259766,0,1,205.59241104125977,42.0
9.110271453857422,1,0,209.11027145385742,22.0
0.0,0,1,200.0,1.0
6.3487396240234375,0,1,206.34873962402344,27.0
15.812934875488253,1,0,215.81293487548825,28.0
3.5386734008789062,0,1,203.5386734008789,55.0
0.0,0,1,200.0,1.0
4.593341827392578,0,1,204.59334182739258,41.0
15.542335510253906,1,0,215.5423355102539,27.0
4.6418609619140625,0,1,204.64186096191406,46.0
7.486640930175781,0,1,207.48664093017578,45.0
13.59954833984375,0,1,213.59954833984375,45.0
13.245643615722656,0,1,213.24564361572266,46.0
6.008747100830078,0,1,206.00874710083008,46.0
5.758975982666016,0,1,205.75897598266602,41.0
4.6071929931640625,0,1,204.60719299316406,38.0
0.0,0,1,200.0,1.0
11.517955780029297,0,1,211.5179557800293,42.0
0.0,0,1,200.0,2.0
6.612434387207031,0,1,206.61243438720703,40.0
7.507518768310547,0,1,207.50751876831055,40.0
6.66796875,0,1,206.66796875,40.0
0.0,0,1,200.0,1.0
9.880447387695312,0,1,209.8804473876953,44.0
6.952396392822266,0,1,206.95239639282227,42.0
11.691463470458984,0,1,211.69146347045898,49.0
4.114536285400391,0,1,204.1145362854004,41.0
0.0,0,1,200.0,1.0
2.275806427001953,0,1,202.27580642700195,72.0
5.211418151855469,0,1,205.21141815185547,107.0
2.8309364318847656,1,0,202.83093643188477,17.0
3.011363983154297,0,1,203.0113639831543,55.0
8.409557342529297,0,1,208.4095573425293,47.0
6.159614562988281,0,1,206.15961456298828,72.0
9.998039245605469,0,1,209.99803924560547,89.0
5.821437835693359,0,1,205.82143783569336,58.0
4.808406829833984,0,1,204.80840682983398,43.0
7.160552978515625,0,1,207.16055297851562,43.0
3.7051734924316406,0,1,203.70517349243164,21.0
8.29849624633789,0,1,208.2984962463379,43.0
11.739944458007812,0,1,211.7399444580078,48.0
4.586418151855469,0,1,204.58641815185547,48.0
3.025157928466797,0,1,203.0251579284668,43.0
5.307979583740234,0,1,205.30797958374023,38.0
7.764255523681641,0,1,207.76425552368164,40.0
3.4415206909179688,0,1,203.44152069091797,36.0
10.123310089111328,0,1,210.12331008911133,39.0
4.454524993896484,0,1,204.45452499389648,37.0
5.2871551513671875,0,1,205.2871551513672,38.0
10.206615447998047,0,1,210.20661544799805,47.0
5.078987121582031,0,1,205.07898712158203,37.0
3.9619293212890625,1,0,203.96192932128906,14.0
13.745254516601562,0,1,213.74525451660156,56.0
5.807552337646484,0,1,205.80755233764648,51.0
5.863059997558594,0,1,205.8630599975586,47.0
4.149211883544922,0,1,204.14921188354492,39.0
9.866569519042969,0,1,209.86656951904297,44.0
8.347064971923828,0,1,208.34706497192383,40.0
2.2827529907226562,0,1,202.28275299072266,39.0
4.1075897216796875,0,1,204.1075897216797,35.0
6.008754730224609,0,1,206.0087547302246,33.0
10.8240966796875,0,1,210.8240966796875,37.0
9.373947143554688,0,1,209.3739471435547,39.0
5.148399353027344,0,1,205.14839935302734,36.0
8.818878173828125,0,1,208.81887817382812,37.0
9.144981384277344,0,1,209.14498138427734,43.0
10.72006607055664,0,1,210.72006607055664,44.0
9.235179901123018,1,0,209.23517990112302,23.0
9.36703872680664,0,1,209.36703872680664,50.0
2.789295196533203,0,1,202.7892951965332,39.0
4.503078460693359,0,1,204.50307846069336,39.0
2.352142333984375,0,1,202.35214233398438,35.0
9.838809967041016,0,1,209.83880996704102,37.0
5.967121124267578,0,1,205.96712112426758,39.0
13.655014038085938,1,0,213.65501403808594,20.0
3.217815399169922,0,1,203.21781539916992,75.0
13.426048278808594,0,1,213.4260482788086,41.0
11.025287628173828,0,1,211.02528762817383,56.0
7.750324249267578,0,1,207.75032424926758,48.0
6.93701171875,0,1,206.93701171875,83.0
1.8183479309082031,0,1,201.8183479309082,90.0
5.201408386230469,0,1,205.20140838623047,96.0
8.347068786621094,0,1,208.3470687866211,59.0
6.203056335449219,0,1,206.20305633544922,46.0
6.0157012939453125,0,1,206.0157012939453,42.0
8.97845458984375,0,1,208.97845458984375,38.0
6.772083282470703,0,1,206.7720832824707,52.0
5.495349884033203,0,1,205.4953498840332,38.0
6.189151763916016,0,1,206.18915176391602,38.0
15.854534149169922,0,1,215.85453414916992,42.0
8.464977264404297,0,1,208.4649772644043,44.0
9.741683959960938,0,1,209.74168395996094,49.0
4.9263458251953125,0,1,204.9263458251953,41.0
5.134494781494141,0,1,205.13449478149414,40.0
8.853595733642578,0,1,208.85359573364258,42.0
9.831890106201172,0,1,209.83189010620117,40.0
7.4381103515625,0,1,207.4381103515625,40.0
6.674839019775391,0,1,206.6748390197754,41.0
8.74951171875,0,1,208.74951171875,41.0
4.620990753173828,0,1,204.62099075317383,48.0
8.94369888305664,0,1,208.94369888305664,46.0
7.750362396240234,0,1,207.75036239624023,46.0
0.0,0,1,200.0,1.0
3.6713027954101562,0,1,203.67130279541016,143.0
6.334022521972656,0,1,206.33402252197266,113.0
12.863929748535156,1,0,212.86392974853516,40.0
4.550373077392578,0,1,204.55037307739258,150.0
3.8162155151367188,0,1,203.81621551513672,52.0
8.471969604492188,0,1,208.4719696044922,41.0
4.4129486083984375,0,1,204.41294860839844,40.0
13.39133071899414,0,1,213.39133071899414,44.0
8.131954193115234,0,1,208.13195419311523,41.0
5.738170623779297,0,1,205.7381706237793,41.0
5.800647735595703,0,1,205.8006477355957,40.0
4.794506072998047,0,1,204.79450607299805,39.0
12.69058609008789,0,1,212.6905860900879,40.0
6.1822052001953125,0,1,206.1822052001953,37.0
6.883026123046875,0,1,206.88302612304688,36.0
3.2888565063476562,0,1,203.28885650634766,34.0
5.661842346191406,0,1,205.6618423461914,35.0
9.505775451660128,1,0,209.50577545166013,33.0
10.053924560546875,0,1,210.05392456054688,35.0
4.3712615966796875,0,1,204.3712615966797,34.0
5.869998931884766,0,1,205.86999893188477,35.0
7.146675109863281,0,1,207.14667510986328,32.0
6.383441925048828,0,1,206.38344192504883,32.0
5.453670501708984,0,1,205.45367050170898,32.0
5.668800354003906,0,1,205.6688003540039,34.0
9.214351654052734,0,1,209.21435165405273,36.0
9.547401428222656,0,1,209.54740142822266,43.0
12.799312591552734,1,0,212.79931259155273,64.0
5.404014587402344,0,1,205.40401458740234,75.0
15.98638153076169,1,0,215.9863815307617,28.0
0.0,0,1,200.0,1.0
2.94384765625,0,1,202.94384765625,102.0
6.556884765625,0,1,206.556884765625,50.0
9.061714172363281,0,1,209.06171417236328,45.0
4.912487030029297,0,1,204.9124870300293,38.0
10.074714660644531,0,1,210.07471466064453,37.0
7.479759216308594,0,1,207.4797592163086,42.0
4.641887664794922,0,1,204.64188766479492,38.0
9.554340362548828,0,1,209.55434036254883,39.0
6.015693664550781,0,1,206.01569366455078,37.0
7.0148468017578125,0,1,207.0148468017578,36.0
12.558753967285156,0,1,212.55875396728516,36.0
12.052207946777344,0,1,212.05220794677734,37.0
9.242118835449219,0,1,209.24211883544922,37.0
10.421672821044922,0,1,210.42167282104492,41.0
3.1362152099609375,0,1,203.13621520996094,56.0
9.204853057861328,0,1,209.20485305786133,88.0
7.035694122314453,0,1,207.03569412231445,44.0
3.8855552673339844,0,1,203.88555526733398,37.0
3.3347015380859375,0,1,203.33470153808594,84.0
7.035671234130859,0,1,207.03567123413086,39.0
6.931598663330078,0,1,206.93159866333008,40.0
8.458045959472656,0,1,208.45804595947266,44.0
13.342838287353516,0,1,213.34283828735352,43.0
8.083412170410156,0,1,208.08341217041016,44.0
4.6141204833984375,0,1,204.61412048339844,39.0
6.314056396484375,0,1,206.31405639648438,38.0
5.758983612060547,0,1,205.75898361206055,34.0
7.098091125488281,0,1,207.09809112548828,38.0
10.747795104980469,0,1,210.74779510498047,36.0
6.98016357421875,0,1,206.98016357421875,35.0
10.754703521728516,0,1,210.75470352172852,35.0
12.759941101074219,0,1,212.75994110107422,38.0
14.785995483398438,0,1,214.78599548339844,37.0
9.415580749511719,0,1,209.41558074951172,38.0
7.479740142822266,0,1,207.47974014282227,36.0
9.346210479736328,0,1,209.34621047973633,36.0
12.190982818603516,0,1,212.19098281860352,43.0
7.937660217285156,0,1,207.93766021728516,41.0
6.785869598388672,0,1,206.78586959838867,56.0
8.06258773803711,0,1,208.0625877380371,45.0
0.0,0,1,200.0,1.0
9.581539154052734,0,1,209.58153915405273,79.0
2.0398902893066406,0,1,202.03989028930664,60.0
7.398887634277344,0,1,207.39888763427734,73.0
7.0356597900390625,0,1,207.03565979003906,54.0
5.4744873046875,0,1,205.4744873046875,39.0
7.986236572265625,0,1,207.98623657226562,41.0
9.019989013671875,0,1,209.01998901367188,48.0
7.750389099121094,0,1,207.7503890991211,52.0
12.239547729492159,1,0,212.23954772949216,33.0
3.9928665161132812,0,1,203.99286651611328,83.0
7.257713317871094,0,1,207.2577133178711,47.0
9.672286987304688,0,1,209.6722869873047,41.0
8.21524429321289,0,1,208.2152442932129,45.0
11.580421447753878,0,1,211.58042144775388,43.0
13.703575134277344,0,1,213.70357513427734,41.0
0.0,0,1,200.0,1.0
11.011486053466797,1,0,211.0114860534668,34.0
13.245651245117188,1,0,213.2456512451172,20.0
6.980140686035156,0,1,206.98014068603516,42.0
8.083431243896484,0,1,208.08343124389648,43.0
8.763408660888672,0,1,208.76340866088867,43.0
6.473670959472656,0,1,206.47367095947266,51.0
7.9654388427734375,0,1,207.96543884277344,49.0
6.605438232421875,0,1,206.60543823242188,44.0
8.173572540283203,0,1,208.1735725402832,38.0
6.924640655517578,0,1,206.92464065551758,37.0
9.707008361816406,0,1,209.7070083618164,38.0
9.138050079345703,0,1,209.1380500793457,39.0
6.709564208984375,0,1,206.70956420898438,37.0
10.491092681884766,0,1,210.49109268188477,36.0
10.803287506103516,0,1,210.80328750610352,38.0
4.745929718017578,0,1,204.74592971801758,36.0
13.7799072265625,0,1,213.7799072265625,42.0
9.131126403808594,0,1,209.1311264038086,37.0
6.952411651611328,0,1,206.95241165161133,36.0
7.764190673828125,0,1,207.76419067382812,36.0
18.505088806152344,1,0,218.50508880615234,27.0
11.032222747802734,0,1,211.03222274780273,46.0
7.347904205322266,0,1,207.34790420532227,42.0
6.53607177734375,0,1,206.53607177734375,40.0
7.098094940185547,0,1,207.09809494018555,39.0
8.409496307373047,0,1,208.40949630737305,39.0
10.414710998535156,0,1,210.41471099853516,41.0
0.2914161682128906,0,1,200.2914161682129,3.0
10.636730194091797,0,1,210.6367301940918,48.0
8.423397064208984,0,1,208.42339706420898,43.0
10.886554718017578,1,0,210.88655471801758,19.0
0.0,0,1,200.0,1.0
7.306251525878906,0,1,207.3062515258789,46.0
11.608161926269531,0,1,211.60816192626953,42.0
7.930728912353516,0,1,207.93072891235352,41.0
11.82326889038086,0,1,211.82326889038086,41.0
9.658451080322266,0,1,209.65845108032227,36.0
7.445064544677734,0,1,207.44506454467773,41.0
15.479866027832031,0,1,215.47986602783203,39.0
9.99148178100586,0,1,209.99148178100586,39.0
7.812770843505859,0,1,207.81277084350586,37.0
5.592464447021484,0,1,205.59246444702148,36.0
7.521339416503906,0,1,207.5213394165039,37.0
0.0,0,1,200.0,1.0
5.7798004150390625,0,1,205.77980041503906,36.0
5.606346130371094,0,1,205.6063461303711,36.0
7.139751434326172,0,1,207.13975143432617,36.0
7.236881256103516,0,1,207.23688125610352,35.0
8.652328491210938,0,1,208.65232849121094,40.0
13.613441467285156,0,1,213.61344146728516,45.0
7.160533905029297,0,1,207.1605339050293,43.0
9.873546600341797,0,1,209.8735466003418,41.0
11.913490295410156,0,1,211.91349029541016,43.0
9.283744812011719,0,1,209.28374481201172,39.0
9.179656982421875,0,1,209.17965698242188,39.0
6.883003234863281,0,1,206.88300323486328,39.0
7.2230072021484375,0,1,207.22300720214844,33.0
9.214374542236328,0,1,209.21437454223633,40.0
8.36788558959961,0,1,208.3678855895996,38.0
14.973320007324219,1,0,214.97332000732422,30.0
8.92293930053711,0,1,208.9229393005371,42.0
8.652328491210938,0,1,208.65232849121094,41.0
13.502429962158203,0,1,213.5024299621582,46.0
10.872756958007812,0,1,210.8727569580078,48.0
7.5629425048828125,0,1,207.5629425048828,45.0
6.9662933349609375,0,1,206.96629333496094,41.0
9.637653350830078,0,1,209.63765335083008,47.0
9.970630645751953,0,1,209.97063064575195,49.0
10.664669036865234,0,1,210.66466903686523,67.0
8.958610534667969,0,1,208.95861053466797,79.0
11.275150299072266,0,1,211.27515029907227,45.0
8.492748260498047,0,1,208.49274826049805,41.0
13.217945098876953,0,1,213.21794509887695,45.0
0.0,0,1,200.0,1.0
6.01031494140625,1,0,206.01031494140625,76.0
9.776351928710938,1,0,209.77635192871094,43.0
5.557785034179716,1,0,205.55778503417972,52.0
5.294105529785185,1,0,205.29410552978518,46.0
12.190990447998047,1,0,212.19099044799805,39.0
10.192745208740234,1,0,210.19274520874023,44.0
